TP_RTMAT1            | 8 | 0 | Date | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SECASKD           | 8 | 0 | Date | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SECFWSD           | 8 | 0 | Date | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
CNTLEVTCL2           | 10 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
C_PL_DT              | 10 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
H_TP_STATU           | 10 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_CUTOFF            | 10 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_ENTITY            | 10 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_FXXGRP            | 10 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_PRCDEN            | 10 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_PRCNUM            | 10 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTEQIR0           | 10 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTEQIR1           | 10 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTMCLF0           | 10 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTMCLF1           | 10 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTMFRF0           | 10 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTMFRF1           | 10 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_STATUS2           | 10 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_TRADER            | 10 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_TYPE              | 10 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_UQTY              | 10 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
CNT_ORG              | 10 | 0 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
CONTRACT             | 10 | 0 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
MRPL_ONB             | 10 | 0 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
NB                   | 10 | 0 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
NB_EXT               | 10 | 0 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
NB_INIT              | 10 | 0 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PACKAGE              | 10 | 0 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_FXWARNB           | 10 | 0 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_NBLTI             | 10 | 0 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_PRCDFF            | 10 | 0 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_STLGRP            | 10 | 0 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
NPVVARLEG            | 14 | 0 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
SVRTEQLB1            | 15 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
SVRTEQLB2            | 15 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_PFOLIO            | 15 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTMDDF0           | 15 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTMDDF1           | 15 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTMFRC0           | 15 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTMFRC1           | 15 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTMFRP0           | 15 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTMFRP1           | 15 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SECCDI            | 15 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SECCDUI           | 15 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SECCNT            | 15 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SECCOD            | 15 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SECCODU           | 15 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SECLBL            | 15 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SECLBLU           | 15 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SECMKT            | 15 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SECMKTU           | 15 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTFLAG            | 19 | 0 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
INSTRLABEL           | 20 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
INSTRREF             | 20 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PL_INSCUR            | 20 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
RSKSECTION           | 20 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
STP_STATUS           | 20 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_FXWARCD           | 20 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_GID               | 20 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_STRIKEN           | 20 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
CMP_TYPO             | 21 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
CNT_TYPO             | 21 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_INSTYP            | 26 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PL_KEY1              | 30 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_CMNT2             | 30 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_CMNTXT2           | 30 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_PRICEF            | 30 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SECCMT1           | 30 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SECCMT2           | 30 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SECCMT3           | 30 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_TRNTYPE           | 30 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
KEY_2_FXNG           | 33 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
INSTRUMENT           | 35 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_CNTRP             | 35 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SECDLB            | 35 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SECDLBU           | 35 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
FX_INSTR2            | 40 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SECISS            | 40 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_CNTRPFN           | 100 | 0 | Char | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PLIRDACC12           | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PLIRDACC22           | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PLIRDACS12           | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PLIRDACS22           | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PLIRDFPV12           | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PLIRDFPV22           | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PLIRDNFC12           | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PLIRDNFC22           | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PLIRDNFP12           | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PLIRDNFP22           | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PLIRDTACC2           | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
SVRTEQVAL2           | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_IPAY              | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_IPAYCV            | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTAMC02           | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTAMC12           | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTAMN02           | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTAMN12           | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTAMP02           | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTAMP12           | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTVF02            | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTVF12            | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTVNF02           | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTVNF12           | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SECAMT            | 16 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PL_OTHFLW2           | 19 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PL_PLFLW2            | 19 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_NOMINAL           | 19 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTCAP0            | 19 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTCAP1            | 19 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTCCP02           | 19 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTCCP12           | 19 | 2 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
SPREAD               | 6 | 3 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_CMCPN0            | 9 | 4 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_CMCPN02           | 9 | 4 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_CMCPN1            | 9 | 4 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_CMCPN10           | 9 | 4 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_CMCPN11           | 9 | 4 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_CMCPN12           | 9 | 4 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_CMCPN2            | 9 | 4 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_FXSPMRG           | 9 | 4 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_FXSWMRG           | 9 | 4 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTMGC02           | 9 | 4 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTMGC12           | 9 | 4 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTFXSPT           | 16 | 4 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
S_BPV                | 19 | 4 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PREMIUM              | 8 | 5 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
S_DELTA2             | 19 | 5 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
S_PVBP2              | 19 | 5 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
S_VEGA2              | 19 | 5 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
COUPON               | 11 | 6 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SECLOTU           | 17 | 6 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTFXC02           | 19 | 6 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTFXC12           | 19 | 6 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PL_CGR2              | 23 | 6 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PL_CGU2              | 23 | 6 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PL_CSFCP2            | 23 | 6 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PL_CSFRV2            | 23 | 6 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PL_CSNFCP2           | 23 | 6 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PL_FMV2              | 23 | 6 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PL_FMVCL2            | 23 | 6 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PL_FTFICL2           | 23 | 6 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PL_FTFITH2           | 23 | 6 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PL_MVFCP2            | 23 | 6 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PL_MVFRV2            | 23 | 6 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PL_MVNFCP2           | 23 | 6 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PL_MVNFRV2           | 23 | 6 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PL_NFMV2             | 23 | 6 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PL_NFMVCL2           | 23 | 6 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
PL_NFMVTH2           | 23 | 6 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
SEB_GAMMA            | 24 | 6 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
MP_SPOT2             | 18 | 8 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SECASKV           | 18 | 8 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_STRIKE            | 18 | 8 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
LEG1_NPV             | 20 | 8 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTFFIX0           | 20 | 8 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_RTFFIX1           | 20 | 8 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
S_GAMMA2             | 24 | 8 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_IQTY              | 24 | 8 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_IQTYS             | 24 | 8 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_LQTY2             | 24 | 8 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_LQTY32            | 24 | 8 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_LQTYS2            | 24 | 8 | American | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_ENDPRIC           | 25 | 8 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_PRICE             | 25 | 8 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_PRICE2            | 25 | 8 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_CMRTE0            | 24 | 11 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_CMRTE1            | 24 | 11 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
TP_SMRTE             | 24 | 11 | Numeric | PDMIRS.REP           | PDMIRSREP            | User | DYN_TRNRP_PL
H_ACC_DEL            | 1 | 0 | Char | AT_ST_CL_EOD.DBF     | DY_ST_CL_EOD         | User | Copy Creation
H_ACCDTE             | 8 | 0 | Date | AT_ST_CL_EOD.DBF     | DY_ST_CL_EOD         | User | Copy Creation
H_ACCDTE_1           | 8 | 0 | Date | AT_ST_CL_EOD.DBF     | DY_ST_CL_EOD         | User | Copy Creation
H_ACCDTE_N           | 8 | 0 | Date | AT_ST_CL_EOD.DBF     | DY_ST_CL_EOD         | User | Copy Creation
H_RPTDTE             | 8 | 0 | Date | AT_ST_CL_EOD.DBF     | DY_ST_CL_EOD         | User | Copy Creation
H_RPTDTE_1           | 8 | 0 | Date | AT_ST_CL_EOD.DBF     | DY_ST_CL_EOD         | User | Copy Creation
H_RPTDTE_N           | 8 | 0 | Date | AT_ST_CL_EOD.DBF     | DY_ST_CL_EOD         | User | Copy Creation
H_RPT_EOPM           | 8 | 0 | Date | AT_ST_CL_EOD.DBF     | DY_ST_CL_EOD         | User | Copy Creation
H_RPT_EOPY           | 8 | 0 | Date | AT_ST_CL_EOD.DBF     | DY_ST_CL_EOD         | User | Copy Creation
H_ACC_DEL            | 1 | 0 | Char | AT_ST_CL_EOD.REP     | DY_ST_CL_EOD         | User | Copy Creation
H_ACCDTE             | 8 | 0 | Date | AT_ST_CL_EOD.REP     | DY_ST_CL_EOD         | User | Copy Creation
H_ACCDTE_1           | 8 | 0 | Date | AT_ST_CL_EOD.REP     | DY_ST_CL_EOD         | User | Copy Creation
H_ACCDTE_N           | 8 | 0 | Date | AT_ST_CL_EOD.REP     | DY_ST_CL_EOD         | User | Copy Creation
H_RPTDTE             | 8 | 0 | Date | AT_ST_CL_EOD.REP     | DY_ST_CL_EOD         | User | Copy Creation
H_RPTDTE_1           | 8 | 0 | Date | AT_ST_CL_EOD.REP     | DY_ST_CL_EOD         | User | Copy Creation
H_RPTDTE_N           | 8 | 0 | Date | AT_ST_CL_EOD.REP     | DY_ST_CL_EOD         | User | Copy Creation
H_RPT_EOPM           | 8 | 0 | Date | AT_ST_CL_EOD.REP     | DY_ST_CL_EOD         | User | Copy Creation
H_RPT_EOPY           | 8 | 0 | Date | AT_ST_CL_EOD.REP     | DY_ST_CL_EOD         | User | Copy Creation
TP_AE                | 1 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_BUY               | 1 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_CP                | 1 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_DVCS              | 1 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_INITSD            | 1 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_INT               | 1 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_LSTOTC            | 1 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
C_CUR_PL             | 3 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_INSCUR            | 3 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_IPAYCUR           | 3 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_NOMCUR            | 3 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_PCOND             | 3 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_SECCUR            | 3 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_SECCURU           | 3 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_VALSTAT           | 4 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TRN_FMLY             | 5 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TRN_GRP              | 5 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TRN_TYPE             | 5 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_FXSWLEG           | 8 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_TIMSYS            | 8 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_TSH               | 8 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
CNTLEVTAD2           | 8 | 0 | Date | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
GXIT_DATE            | 8 | 0 | Date | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_DTECPN            | 8 | 0 | Date | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_DTEEXP            | 8 | 0 | Date | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_DTEFLWF           | 8 | 0 | Date | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_DTEFLWL           | 8 | 0 | Date | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_DTEFST            | 8 | 0 | Date | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_DTEFXGF           | 8 | 0 | Date | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_DTEFXGL           | 8 | 0 | Date | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_DTELST            | 8 | 0 | Date | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_DTEPMT            | 8 | 0 | Date | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_DTESYS            | 8 | 0 | Date | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_DTETRN            | 8 | 0 | Date | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_IPAYDTE           | 8 | 0 | Date | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_SECEXDD           | 8 | 0 | Date | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_ENTITY            | 10 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_OBARTYP           | 10 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_STATUS2           | 10 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_TRADER            | 10 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
CNT_ORG              | 10 | 0 | Numeric | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
NB                   | 10 | 0 | Numeric | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
NB_EXT               | 10 | 0 | Numeric | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
NB_INIT              | 10 | 0 | Numeric | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
PACKAGE              | 10 | 0 | Numeric | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_CREATOR           | 10 | 0 | Numeric | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
TP_PFOLIO            | 15 | 0 | Char | AT_TR_PL_ALL.REP     | DY_TR_PL_ALL         | User | DYN_TRNRP_PL
