TP_QTYEQ             | 24 | 8 | American | HLSG_TRNRP_PL_CR.REP | HLSG_TRNRP_PL_CR     | User | DYN_TRNRP_PL        
TP_QTYEQS            | 24 | 8 | American | HLSG_TRNRP_PL_CR.REP | HLSG_TRNRP_PL_CR     | User | DYN_TRNRP_PL        
TP_SMAMT             | 16 | 2 | Numeric | HLSG_TRNRP_PL_CR.REP | HLSG_TRNRP_PL_CR     | User | DYN_TRNRP_PL        
CALLSTART            | 8 | 0 | Date | HL_DEALCURR_FEC.REP  | HL_DEALCURR_FEC      | User | Copy Creation
MOP_CRTOP            | 10 | 0 | Char | HL_DEALCURR_FEC.REP  | HL_DEALCURR_FEC      | User | Copy Creation
MOP_CRTTD            | 10 | 0 | Numeric | HL_DEALCURR_FEC.REP  | HL_DEALCURR_FEC      | User | Copy Creation
NB                   | 10 | 0 | Numeric | HL_DEALCURR_FEC.REP  | HL_DEALCURR_FEC      | User | Copy Creation
XTYPO                | 5 | 0 | Char | HL_DEALCURR_FEC.REP  | HL_DEALCURR_FEC      | User | Copy Creation
BRANCH               | 30 | 0 | Char | HL_DEALCURR_NEW.REP  | HL_DEALCURR_NEW      | User | Copy Creation
CALLEND              | 8 | 0 | Date | HL_DEALCURR_NEW.REP  | HL_DEALCURR_NEW      | User | Copy Creation
CALLSTART            | 8 | 0 | Date | HL_DEALCURR_NEW.REP  | HL_DEALCURR_NEW      | User | Copy Creation
MOP_CRTOP            | 10 | 0 | Char | HL_DEALCURR_NEW.REP  | HL_DEALCURR_NEW      | User | Copy Creation
MOP_CRTTD            | 10 | 0 | Numeric | HL_DEALCURR_NEW.REP  | HL_DEALCURR_NEW      | User | Copy Creation
NB                   | 10 | 0 | Numeric | HL_DEALCURR_NEW.REP  | HL_DEALCURR_NEW      | User | Copy Creation
ACTION               | 15 | 0 | Char | HL_DELTRN.REP        | HL_DELTRN            | User | Copy Creation
ACT_KEY              | 40 | 0 | Char | HL_DELTRN.REP        | HL_DELTRN            | User | Copy Creation
DATE                 | 8 | 0 | Date | HL_DELTRN.REP        | HL_DELTRN            | User | Copy Creation
USR_NAME             | 10 | 0 | Char | HL_DELTRN.REP        | HL_DELTRN            | User | Copy Creation
BR_FEE_CUR           | 14 | 7 | Numeric | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
C_CUR_PL             | 3 | 0 | Char | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
INSTRUMENT           | 20 | 0 | Char | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
MP_SPOT0             | 16 | 6 | Numeric | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
MP_SPOT1             | 16 | 6 | Numeric | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
U_RPT_DATE           | 8 | 0 | Date | HL_FOM_LNBR_DEAD.REP | HL_FOM_LNBR_DEAD     | User | DYN_TRNRP_PL        
U_TRN_STAT           | 4 | 0 | Char | HL_FOM_LNBR_DEAD.REP | HL_FOM_LNBR_DEAD     | User | DYN_TRNRP_PL        
X_NOM_DIV            | 16 | 2 | Numeric | HL_FOM_LNBR_DEAD.REP | HL_FOM_LNBR_DEAD     | User | DYN_TRNRP_PL        
NB                   | 10 | 0 | Numeric | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TP_ACCSCT            | 15 | 0 | Char | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TP_CNTRP             | 15 | 0 | Char | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TP_CNTRPFN           | 255 | 0 | Char | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TP_DTEEXP            | 8 | 0 | Date | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TP_DTEPMT            | 8 | 0 | Date | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TP_DTETRN            | 8 | 0 | Date | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TP_ENTITY            | 10 | 0 | Char | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TP_FXBASE            | 3 | 0 | Char | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TP_FXUND             | 3 | 0 | Char | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TP_INT               | 1 | 0 | Char | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TP_IQTY              | 24 | 8 | American | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TP_MOPLST            | 1 | 0 | Numeric | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TP_NOMCUR            | 3 | 0 | Char | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TP_NOMINAL           | 19 | 2 | American | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TP_PRICE             | 23 | 6 | Numeric | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TP_QTYEQ             | 24 | 8 | American | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TP_STAT32            | 10 | 0 | Char | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TP_STATUS2           | 10 | 0 | Char | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TP_TYPO              | 20 | 0 | Char | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TRN_FMLY             | 5 | 0 | Char | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TRN_GRP              | 5 | 0 | Char | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TRN_TYPE             | 5 | 0 | Char | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
U_BRALPHA            | 10 | 0 | Char | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
U_BUSS_CT            | 20 | 0 | Char | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
TP_PRCDFF            | 10 | 0 | Numeric | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
TP_PRICE             | 23 | 6 | Numeric | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
TP_PRICED            | 23 | 6 | Numeric | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
TP_QTYEQ             | 24 | 8 | American | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
TP_QTYEQS            | 24 | 8 | American | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
TP_SMAMT             | 16 | 2 | Numeric | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
TP_SMCUR             | 3 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
TP_SMDEN             | 3 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
TP_SMNUM             | 3 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
TP_SMRTE             | 9 | 4 | Numeric | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
TP_SPFAMT            | 16 | 2 | Numeric | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
TP_STATUS2           | 10 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
TP_STRIKE            | 18 | 8 | Numeric | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
TP_STRIKEN           | 20 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
TP_TYPO              | 20 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
TP_UQTY              | 10 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
TP_UQTYEQ            | 10 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
TRN_FMLY             | 5 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
TRN_GRP              | 5 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
TRN_TYPE             | 5 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
UOPT_MOPLD           | 8 | 0 | Date | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
WAMOUNT              | 24 | 8 | Numeric | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
WBRANCH              | 5 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
WBUY_SELL            | 4 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
WCALL_AMT            | 24 | 8 | Numeric | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
WCALL_ONLY           | 9 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
WCAL_PUT             | 8 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
WCCENTER             | 3 | 0 | Numeric | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
WDL_DATE             | 8 | 0 | Date | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
WMOP_LDTE            | 8 | 0 | Date | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
WQUANTO_FL           | 1 | 0 | Numeric | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
W_CIF_NOF            | 20 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
TP_SMCUR             | 3 | 0 | Char | HLSG_TRNRP_PL_CR.REP | HLSG_TRNRP_PL_CR     | User | DYN_TRNRP_PL        
TP_SMRTE             | 9 | 4 | Numeric | HLSG_TRNRP_PL_CR.REP | HLSG_TRNRP_PL_CR     | User | DYN_TRNRP_PL        
TP_STATUS2           | 10 | 0 | Char | HLSG_TRNRP_PL_CR.REP | HLSG_TRNRP_PL_CR     | User | DYN_TRNRP_PL        
TP_TRNTYPE           | 30 | 0 | Char | HLSG_TRNRP_PL_CR.REP | HLSG_TRNRP_PL_CR     | User | DYN_TRNRP_PL        
TP_TYPO              | 20 | 0 | Char | HLSG_TRNRP_PL_CR.REP | HLSG_TRNRP_PL_CR     | User | DYN_TRNRP_PL        
TP_VALSTAT           | 4 | 0 | Char | HLSG_TRNRP_PL_CR.REP | HLSG_TRNRP_PL_CR     | User | DYN_TRNRP_PL        
TRN_FMLY             | 5 | 0 | Char | HLSG_TRNRP_PL_CR.REP | HLSG_TRNRP_PL_CR     | User | DYN_TRNRP_PL        
TRN_GRP              | 5 | 0 | Char | HLSG_TRNRP_PL_CR.REP | HLSG_TRNRP_PL_CR     | User | DYN_TRNRP_PL        
TRN_TYPE             | 5 | 0 | Char | HLSG_TRNRP_PL_CR.REP | HLSG_TRNRP_PL_CR     | User | DYN_TRNRP_PL        
BUY_AMT01            | 15 | 2 | Numeric | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
BUY_CUR01            | 3 | 0 | Char | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
CRT_BND10            | 8 | 0 | Date | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
CRT_BND12            | 8 | 0 | Date | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
NB                   | 10 | 0 | Numeric | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
NB_EXT               | 10 | 0 | Numeric | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
QTY_INDEX            | 3 | 0 | Numeric | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
RM_FXBASE            | 15 | 8 | Numeric | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
RM_FXUND             | 15 | 8 | Numeric | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
RM_SMCUR             | 15 | 8 | Numeric | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
SELL_AMT01           | 15 | 2 | Numeric | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
SELL_CUR01           | 3 | 0 | Char | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
TP_BUY               | 1 | 0 | Char | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
TP_CNTRP             | 15 | 0 | Char | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
TP_DSCTYPE           | 30 | 0 | Char | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
TP_DTEEXP            | 8 | 0 | Date | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
TP_DTEPMT            | 8 | 0 | Date | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
TP_DTEPMT2           | 8 | 0 | Date | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
TP_DTETRN            | 8 | 0 | Date | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
MP_SPOT2             | 16 | 6 | Numeric | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
MP_VOL0              | 9 | 4 | Numeric | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
MP_VOL1              | 9 | 4 | Numeric | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
MP_VOL2              | 9 | 4 | Numeric | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
NB                   | 10 | 0 | Numeric | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PLIRDACS10           | 16 | 2 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PLIRDACS11           | 16 | 2 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PLIRDACS12           | 16 | 2 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PLIRDACS20           | 16 | 2 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PLIRDACS21           | 16 | 2 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PLIRDACS22           | 16 | 2 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_CGR0              | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_CGR1              | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_CGR2              | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_CGU0              | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_CGU1              | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_CGU2              | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_CSFCP0            | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_CSFCP1            | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_CSFCP2            | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_CSFI0             | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_CSFI1             | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_CSFI2             | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_CSFRV0            | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_CSFRV1            | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_CSFRV2            | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_CSNFRV0           | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_CSNFRV1           | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_CSNFRV2           | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_FE0               | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_FE1               | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
PL_FE2               | 23 | 6 | American | HL_DLY_BRK.REP       | HL_MOD_BRK1          | User | DYN_TRNRP_PL        
U_CIFNO              | 20 | 0 | Char | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
U_CIFNO2             | 20 | 0 | Char | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
U_CIFNODEF           | 20 | 0 | Char | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
U_RPT_DATE           | 8 | 0 | Date | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
U_TRN_STAT           | 4 | 0 | Char | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
X_NOM_DIV            | 16 | 2 | Numeric | HL_FOM_SIA_DAY.REP   | HL_FOM_SIA_DAILY     | User | DYN_TRNRP_PL        
BUY_AMT              | 15 | 2 | Numeric | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
BUY_CUR              | 3 | 0 | Char | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
CRT_BND12            | 8 | 0 | Date | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
EOD_FX               | 10 | 5 | Numeric | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
MTM_MYRFWD           | 20 | 10 | Numeric | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
MTM_MYRSWP           | 20 | 10 | Numeric | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
MYR_CV_FF            | 20 | 10 | Numeric | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
NB                   | 10 | 0 | Numeric | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
SELL_AMT             | 15 | 2 | Numeric | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
SELL_CUR             | 3 | 0 | Char | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
SPT_CV_MYR           | 20 | 10 | Numeric | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
TP_BROKER0           | 15 | 0 | Char | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
TP_BUY               | 1 | 0 | Char | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
TP_CNTRP             | 15 | 0 | Char | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
TP_DSCTYPE           | 30 | 0 | Char | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
TP_DTEEXP            | 8 | 0 | Date | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
TP_DTEPMT            | 8 | 0 | Date | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
TP_DTETRN            | 8 | 0 | Date | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
TP_FXBASE            | 3 | 0 | Char | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
TP_FXCTDEN           | 3 | 0 | Char | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
TP_FXCTFF            | 5 | 0 | Numeric | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
TP_FXCTNUM           | 3 | 0 | Char | HL_FXD_MAIN.REP      | HL_FXD_MAIN          | User | DYN_TRNRP_PL        
W_CUSCODEF           | 40 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
W_NATIONF            | 20 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
W_QTO_AMT            | 32 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
W_QTO_CURR           | 3 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
W_STD_AMT            | 24 | 8 | Numeric | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
W_STD_CURR           | 3 | 0 | Char | HLSG_SMP.REP         | HLSG_OPTION          | User | DYN_TRNRP_PL        
A_BANK               | 1 | 0 | Char | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
A_BRWNOMU1           | 3 | 0 | Char | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
A_BRWNOMU2           | 3 | 0 | Char | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
A_BRW_NOM1           | 24 | 8 | Numeric | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
A_BRW_NOM2           | 24 | 8 | Numeric | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
A_BRW_RTE            | 14 | 9 | Numeric | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
A_PL_KEY             | 30 | 0 | Char | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
A_RPT_DATE           | 8 | 0 | Date | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
MTMGL                | 20 | 2 | Numeric | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
NB                   | 10 | 0 | Numeric | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
NB_EXT               | 10 | 0 | Numeric | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
PL_NFMV0             | 23 | 6 | American | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
PL_NFMV1             | 23 | 6 | American | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
PL_NFMV2             | 23 | 6 | American | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
REVAL_RATE           | 20 | 8 | Numeric | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
TP_BUY               | 1 | 0 | Char | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
TP_CNTRP             | 15 | 0 | Char | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
TP_CNTRPFN           | 255 | 0 | Char | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
TP_DTEEXP            | 8 | 0 | Date | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
TP_DTEPMT            | 8 | 0 | Date | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
TP_DTESYS            | 8 | 0 | Date | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
TP_DTETRN            | 8 | 0 | Date | HLSG_SPOTFWD_FIN.REP | HLSG_FXSPOTFWD_FIN   | User | DYN_TRNRP_PL        
TP_ENTITY            | 10 | 0 | Char | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
TP_FXBASE            | 3 | 0 | Char | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
TP_FXUND             | 3 | 0 | Char | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
TP_INT               | 1 | 0 | Char | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
TP_IQTY              | 24 | 8 | American | HLSG_TRNRP_PL_CS.REP | HLSG_TRNRP_PL_CS     | User | DYN_TRNRP_PL        
