ASK                  | 6 | 2 | Numeric | W_MO_FX_SPOT.REP     | W_MO_FX_SPOT_DM      | User | Simulation
BID                  | 6 | 2 | Numeric | W_MO_FX_SPOT.REP     | W_MO_FX_SPOT_DM      | User | Simulation
DENUMERAT            | 21 | 0 | Char | W_MO_FX_SPOT.REP     | W_MO_FX_SPOT_DM      | User | Simulation
LABEL                | 15 | 0 | Char | W_MO_FX_SPOT.REP     | W_MO_FX_SPOT_DM      | User | Simulation
MID                  | 6 | 2 | Numeric | W_MO_FX_SPOT.REP     | W_MO_FX_SPOT_DM      | User | Simulation
NUMERATOR            | 21 | 0 | Char | W_MO_FX_SPOT.REP     | W_MO_FX_SPOT_DM      | User | Simulation
ANCESTOR             | 16 | 0 | Numeric | W_MO_FX_VEGA_15.REP  | W_MO_FX_VEGA_15_DM   | User | Simulation
CONTRACT_            | 16 | 0 | Numeric | W_MO_FX_VEGA_15.REP  | W_MO_FX_VEGA_15_DM   | User | Simulation
CASH_FUT3            | 18 | 2 | American | W_SV_PL.REP          | W_IRD_STORED_PL_DM   | User | Simulation
CASH_FUT_            | 18 | 2 | American | W_SV_PL.REP          | W_IRD_STORED_PL_DM   | User | Simulation
PREMIUM              | 20 | 5 | Numeric | W_LRB_FP_OVRFLW.REP  | W_LRB_FP_OVRFLW      | User | Collateral
RATIO                | 20 | 5 | Numeric | W_LRB_FP_OVRFLW.REP  | W_LRB_FP_OVRFLW      | User | Collateral
TRADER               | 100 | 0 | Char | W_LRB_FP_OVRFLW.REP  | W_LRB_FP_OVRFLW      | User | Collateral
GROUP                | 5 | 0 | Char | W_MTM_HEDGE.REP      | W_MTM_HEDGE          | User | Simulation
IS_CLOSIN            | 16 | 0 | Char | W_MTM_HEDGE.REP      | W_MTM_HEDGE          | User | Simulation
LABEL                | 21 | 0 | Char | W_MTM_HEDGE.REP      | W_MTM_HEDGE          | User | Simulation
MV                   | 24 | 4 | American | W_MTM_HEDGE.REP      | W_MTM_HEDGE          | User | Simulation
MV_FINAL             | 24 | 4 | American | W_MTM_HEDGE.REP      | W_MTM_HEDGE          | User | Simulation
MV_KRW               | 24 | 4 | American | W_MTM_HEDGE.REP      | W_MTM_HEDGE          | User | Simulation
MV_KRW_FI            | 24 | 4 | American | W_MTM_HEDGE.REP      | W_MTM_HEDGE          | User | Simulation
ORIGIN_NU            | 16 | 0 | Numeric | W_MTM_HEDGE.REP      | W_MTM_HEDGE          | User | Simulation
PORTFOLIO            | 16 | 0 | Char | W_MTM_HEDGE.REP      | W_MTM_HEDGE          | User | Simulation
STATUS               | 16 | 0 | Char | W_MTM_HEDGE.REP      | W_MTM_HEDGE          | User | Simulation
TRADE_NB             | 10 | 0 | Numeric | W_MTM_HEDGE.REP      | W_MTM_HEDGE          | User | Simulation
TYPE                 | 16 | 0 | Char | W_MTM_HEDGE.REP      | W_MTM_HEDGE          | User | Simulation
VALUEDATE            | 8 | 0 | Date | W_MTM_HEDGE.REP      | W_MTM_HEDGE          | User | Simulation
ACCRUAL              | 24 | 4 | American | W_MTM_MAIN.REP       | W_MTM_MAIN           | User | Simulation
ACCRUAL_1            | 24 | 4 | American | W_MTM_MAIN.REP       | W_MTM_MAIN           | User | Simulation
ACCRUAL_F            | 24 | 4 | American | W_MTM_MAIN.REP       | W_MTM_MAIN           | User | Simulation
ACCRUAL_K            | 24 | 4 | American | W_MTM_MAIN.REP       | W_MTM_MAIN           | User | Simulation
CLOSING              | 24 | 4 | American | W_MTM_MAIN.REP       | W_MTM_MAIN           | User | Simulation
CLOSING_K            | 24 | 4 | American | W_MTM_MAIN.REP       | W_MTM_MAIN           | User | Simulation
COUNTERPA            | 35 | 0 | Char | W_MTM_MAIN.REP       | W_MTM_MAIN           | User | Simulation
CURRENCY             | 15 | 0 | Char | W_MTM_MAIN.REP       | W_MTM_MAIN           | User | Simulation
FAMILY               | 16 | 0 | Char | W_MTM_MAIN.REP       | W_MTM_MAIN           | User | Simulation
GLOBAL_ID            | 18 | 0 | Char | W_MTM_MAIN.REP       | W_MTM_MAIN           | User | Simulation
GROUP                | 5 | 0 | Char | W_MTM_MAIN.REP       | W_MTM_MAIN           | User | Simulation
IS_CLOSIN            | 16 | 0 | Char | W_MTM_MAIN.REP       | W_MTM_MAIN           | User | Simulation
LABEL                | 21 | 0 | Char | W_MTM_MAIN.REP       | W_MTM_MAIN           | User | Simulation
MV                   | 24 | 4 | American | W_MTM_MAIN.REP       | W_MTM_MAIN           | User | Simulation
OVERMAX              | 20 | 5 | Numeric | W_LRB_EQD_ST_RCK.REP | W_LRB_EQD_ST_RCK     | User | Collateral
PERCENTOVE           | 20 | 5 | Numeric | W_LRB_EQD_ST_RCK.REP | W_LRB_EQD_ST_RCK     | User | Collateral
SCENARIO             | 100 | 0 | Char | W_LRB_EQD_ST_RCK.REP | W_LRB_EQD_ST_RCK     | User | Collateral
PORTFOLI2            | 15 | 0 | Char | W_MO_PL_LSJ_8.REP    | W_MO_PL_LSJ_8_DM     | User | Simulation
PORTFOLIO            | 15 | 0 | Char | W_MO_PL_LSJ_8.REP    | W_MO_PL_LSJ_8_DM     | User | Simulation
BASIS                | 20 | 6 | American | W_MO_PL_SJ_11.REP    | W_MO_PL_SJ_11_DM     | User | Simulation
BASIS_BPV            | 18 | 6 | American | W_MO_PL_SJ_11.REP    | W_MO_PL_SJ_11_DM     | User | Simulation
CURRENCY             | 10 | 0 | Char | W_MO_PL_SJ_11.REP    | W_MO_PL_SJ_11_DM     | User | Simulation
CURVE_NAM            | 13 | 0 | Char | W_MO_PL_SJ_11.REP    | W_MO_PL_SJ_11_DM     | User | Simulation
FX_BPV               | 18 | 6 | American | W_MO_PL_SJ_11.REP    | W_MO_PL_SJ_11_DM     | User | Simulation
PORTFOLI1            | 16 | 0 | Char | W_MO_PL_SJ_11.REP    | W_MO_PL_SJ_11_DM     | User | Simulation
PORTFOLI2            | 16 | 0 | Char | W_MO_PL_SJ_11.REP    | W_MO_PL_SJ_11_DM     | User | Simulation
PORTFOLIO            | 16 | 0 | Char | W_MO_PL_SJ_11.REP    | W_MO_PL_SJ_11_DM     | User | Simulation
TENOR                | 64 | 0 | Char | W_MO_PL_SJ_11.REP    | W_MO_PL_SJ_11_DM     | User | Simulation
TENORD               | 8 | 0 | Date | W_MO_PL_SJ_11.REP    | W_MO_PL_SJ_11_DM     | User | Simulation
BALANCE_M            | 18 | 6 | American | W_MO_SWP_VEGA_12.REP | W_MO_SWP_VEGA_12_DM  | User | Simulation
BOND_PL              | 18 | 6 | American | W_MO_SWP_VEGA_12.REP | W_MO_SWP_VEGA_12_DM  | User | Simulation
BPV                  | 18 | 6 | American | W_MO_SWP_VEGA_12.REP | W_MO_SWP_VEGA_12_DM  | User | Simulation
BS_ADJ               | 18 | 6 | American | W_MO_SWP_VEGA_12.REP | W_MO_SWP_VEGA_12_DM  | User | Simulation
CAPITALCA            | 18 | 6 | American | W_MO_SWP_VEGA_12.REP | W_MO_SWP_VEGA_12_DM  | User | Simulation
CARRY_FD             | 18 | 6 | American | W_MO_SWP_VEGA_12.REP | W_MO_SWP_VEGA_12_DM  | User | Simulation
COUPONCAS            | 18 | 6 | American | W_MO_SWP_VEGA_12.REP | W_MO_SWP_VEGA_12_DM  | User | Simulation
CSA_AMT_M            | 15 | 0 | Numeric | W_MO_SWP_VEGA_12.REP | W_MO_SWP_VEGA_12_DM  | User | Simulation
C_RATE               | 18 | 6 | American | W_MO_SWP_VEGA_12.REP | W_MO_SWP_VEGA_12_DM  | User | Simulation
DIRTYPRIC            | 12 | 2 | Numeric | W_MO_SWP_VEGA_12.REP | W_MO_SWP_VEGA_12_DM  | User | Simulation
FOLLOWING            | 8 | 0 | Date | W_MO_SWP_VEGA_12.REP | W_MO_SWP_VEGA_12_DM  | User | Simulation
FUTURE_MA            | 15 | 0 | Numeric | W_MO_SWP_VEGA_12.REP | W_MO_SWP_VEGA_12_DM  | User | Simulation
F_COST               | 18 | 6 | American | W_MO_SWP_VEGA_12.REP | W_MO_SWP_VEGA_12_DM  | User | Simulation
TYPE                 | 21 | 0 | Char | W_PL_VAR.REP         | W_PL_VAR_DYN         | User | PL VAR
TYPOLOGY             | 16 | 0 | Char | W_PL_VAR.REP         | W_PL_VAR_DYN         | User | PL VAR
GROUP                | 5 | 0 | Char | W_PL_VAR_DM.REP      | W_PL_VAR_DM          | User | PL VAR
INSTRUMEN            | 10 | 0 | Char | W_PL_VAR_DM.REP      | W_PL_VAR_DM          | User | PL VAR
ORIGIN_CU            | 8 | 0 | Char | W_PL_VAR_DM.REP      | W_PL_VAR_DM          | User | PL VAR
PORTFOLIO            | 16 | 0 | Char | W_PL_VAR_DM.REP      | W_PL_VAR_DM          | User | PL VAR
P_L_VARIA            | 18 | 2 | American | W_PL_VAR_DM.REP      | W_PL_VAR_DM          | User | PL VAR
SOURCE               | 4 | 0 | Char | W_PL_VAR_DM.REP      | W_PL_VAR_DM          | User | PL VAR
STEP_LABE            | 30 | 0 | Char | W_PL_VAR_DM.REP      | W_PL_VAR_DM          | User | PL VAR
TRADE_NUM            | 16 | 0 | Numeric | W_PL_VAR_DM.REP      | W_PL_VAR_DM          | User | PL VAR
TYPOLOGY             | 21 | 0 | Char | W_PL_VAR_DM.REP      | W_PL_VAR_DM          | User | PL VAR
UNDERLYIN            | 36 | 0 | Char | W_PL_VAR_DM.REP      | W_PL_VAR_DM          | User | PL VAR
CURRENCY             | 32 | 0 | Char | W_PL_VAR_FV.REP      | W_PL_VAR_DYN         | User | PL VAR
CURVE_NAM            | 254 | 0 | Char | W_PL_VAR_FV.REP      | W_PL_VAR_DYN         | User | PL VAR
DESCRIPT             | 101 | 0 | Char | W_PL_VAR_FV.REP      | W_PL_VAR_DYN         | User | PL VAR
DESCRIPTM            | 101 | 0 | Char | W_PL_VAR_FV.REP      | W_PL_VAR_DYN         | User | PL VAR
FAMILY               | 16 | 0 | Char | W_PL_VAR_FV.REP      | W_PL_VAR_DYN         | User | PL VAR
GROUP                | 16 | 0 | Char | W_PL_VAR_FV.REP      | W_PL_VAR_DYN         | User | PL VAR
H_PL_CU              | 14 | 3 | Numeric | W_PL_VAR_FV.REP      | W_PL_VAR_DYN         | User | PL VAR
H_VIEWDT2            | 8 | 0 | Date | W_PL_VAR_FV.REP      | W_PL_VAR_DYN         | User | PL VAR
NB__TRADE            | 16 | 0 | Numeric | W_PL_VAR_FV.REP      | W_PL_VAR_DYN         | User | PL VAR
PORTFOLIO            | 16 | 0 | Char | W_PL_VAR_FV.REP      | W_PL_VAR_DYN         | User | PL VAR
P_L_VARIA            | 20 | 2 | American | W_PL_VAR_FV.REP      | W_PL_VAR_DYN         | User | PL VAR
STEP_LABE            | 30 | 0 | Char | W_PL_VAR_FV.REP      | W_PL_VAR_DYN         | User | PL VAR
TRADER               | 11 | 0 | Char | W_PL_VAR_FV.REP      | W_PL_VAR_DYN         | User | PL VAR
TYPE                 | 21 | 0 | Char | W_PL_VAR_FV.REP      | W_PL_VAR_DYN         | User | PL VAR
CASH_PAS1            | 18 | 2 | American | W_SV_PL.REP          | W_IRD_STORED_PL_DM   | User | Simulation
CASH_PAS2            | 18 | 2 | American | W_SV_PL.REP          | W_IRD_STORED_PL_DM   | User | Simulation
CASH_PAS3            | 18 | 2 | American | W_SV_PL.REP          | W_IRD_STORED_PL_DM   | User | Simulation
CASH_PAST            | 18 | 2 | American | W_SV_PL.REP          | W_IRD_STORED_PL_DM   | User | Simulation
CURRENCY             | 4 | 0 | Char | W_SV_PL.REP          | W_IRD_STORED_PL_DM   | User | Simulation
FAMILY               | 16 | 0 | Char | W_SV_PL.REP          | W_IRD_STORED_PL_DM   | User | Simulation
FUTURE_LA            | 14 | 0 | Char | W_SV_PL.REP          | W_IRD_STORED_PL_DM   | User | Simulation
GROUP                | 5 | 0 | Char | W_SV_PL.REP          | W_IRD_STORED_PL_DM   | User | Simulation
H_VIEWDT1            | 8 | 0 | Date | W_SV_PL.REP          | W_IRD_STORED_PL_DM   | User | Simulation
H_VIEWDT2            | 8 | 0 | Date | W_SV_PL.REP          | W_IRD_STORED_PL_DM   | User | Simulation
LABEL                | 15 | 0 | Char | W_SV_PL.REP          | W_IRD_STORED_PL_DM   | User | Simulation
MV_F                 | 18 | 2 | American | W_SV_PL.REP          | W_IRD_STORED_PL_DM   | User | Simulation
MV_NF                | 18 | 2 | American | W_SV_PL.REP          | W_IRD_STORED_PL_DM   | User | Simulation
PORTFOLIO            | 16 | 0 | Char | W_SV_PL.REP          | W_IRD_STORED_PL_DM   | User | Simulation
P_L__ABS_            | 18 | 2 | American | W_SV_PL.REP          | W_IRD_STORED_PL_DM   | User | Simulation
TRADE_NUM            | 10 | 0 | Numeric | W_SV_PL.REP          | W_IRD_STORED_PL_DM   | User | Simulation
TYPE                 | 16 | 0 | Char | W_SV_PL.REP          | W_IRD_STORED_PL_DM   | User | Simulation
TYPOLOGY             | 13 | 0 | Char | W_SV_PL.REP          | W_IRD_STORED_PL_DM   | User | Simulation
MV_FINAL             | 24 | 4 | American | W_MTM_MAIN.REP       | W_MTM_MAIN           | User | Simulation
MV_KRW               | 24 | 4 | American | W_MTM_MAIN.REP       | W_MTM_MAIN           | User | Simulation
MV_KRW_FI            | 24 | 4 | American | W_MTM_MAIN.REP       | W_MTM_MAIN           | User | Simulation
TP_RTDXP01           | 8 | 0 | Date | W_TP_SWAP_DRAFT.REP  | W_TP_SWAP_DYN        | User | DYN_TRNRP_PL        
TP_RTDXP02           | 8 | 0 | Date | W_TP_SWAP_DRAFT.REP  | W_TP_SWAP_DYN        | User | DYN_TRNRP_PL        
TP_RTDXP10           | 8 | 0 | Date | W_TP_SWAP_DRAFT.REP  | W_TP_SWAP_DYN        | User | DYN_TRNRP_PL        
TP_RTDXP11           | 8 | 0 | Date | W_TP_SWAP_DRAFT.REP  | W_TP_SWAP_DYN        | User | DYN_TRNRP_PL        
TP_CMNTXT2           | 30 | 0 | Char | W_TP_SWAP_DRAFT.REP  | W_TP_SWAP_DYN        | User | DYN_TRNRP_PL        
TP_CMSFXG0           | 15 | 0 | Char | W_TP_SWAP_DRAFT.REP  | W_TP_SWAP_DYN        | User | DYN_TRNRP_PL        
TP_CMSFXG1           | 15 | 0 | Char | W_TP_SWAP_DRAFT.REP  | W_TP_SWAP_DYN        | User | DYN_TRNRP_PL        
STATUS               | 16 | 0 | Char | W_MTM_HEDGE1.REP     | W_MTM_HEDGE_1        | User | Simulation
TRADE_NB             | 10 | 0 | Numeric | W_MTM_HEDGE1.REP     | W_MTM_HEDGE_1        | User | Simulation
TYPE                 | 16 | 0 | Char | W_MTM_HEDGE1.REP     | W_MTM_HEDGE_1        | User | Simulation
ACCRUAL_1            | 24 | 12 | American | W_MTM_HEDGE1.REP     | W_MTM_HEDGE_1        | User | Simulation
MV_KRW_FI            | 24 | 12 | American | W_MTM_HEDGE1.REP     | W_MTM_HEDGE_1        | User | Simulation
ORIGIN_NU            | 16 | 0 | Numeric | W_MTM_HEDGE1.REP     | W_MTM_HEDGE_1        | User | Simulation
PORTFOLIO            | 16 | 0 | Char | W_MTM_HEDGE1.REP     | W_MTM_HEDGE_1        | User | Simulation
CLOSING              | 24 | 12 | American | W_MTM_HEDGE1.REP     | W_MTM_HEDGE_1        | User | Simulation
GROUP                | 5 | 0 | Char | W_MTM_HEDGE1.REP     | W_MTM_HEDGE_1        | User | Simulation
IS_CLOSIN            | 16 | 0 | Char | W_MTM_HEDGE1.REP     | W_MTM_HEDGE_1        | User | Simulation
HORIZON              | 8 | 0 | Date | W_MO_SWP_VEGA_12.REP | W_MO_SWP_VEGA_12_DM  | User | Simulation
KR_CODE              | 15 | 0 | Char | W_MO_SWP_VEGA_12.REP | W_MO_SWP_VEGA_12_DM  | User | Simulation
INSTRUMEN            | 20 | 0 | Char | W_FXD_DM_LNPL.REP    | W_FXD_DM_LINE_PL     | User | Simulation
CCY                  | 4 | 0 | Char | W_FXD_DM_LNPL.REP    | W_FXD_DM_LINE_PL     | User | Simulation
MM_FLOW_T            | 60 | 0 | Char | W_FXD_DM_LNPL.REP    | W_FXD_DM_LINE_PL     | User | Simulation
NPV_KRW              | 24 | 10 | American | W_FXD_DM_LNPL.REP    | W_FXD_DM_LINE_PL     | User | Simulation
USAGE                | 21 | 0 | Char | W_FXD_DM_LNPL.REP    | W_FXD_DM_LINE_PL     | User | Simulation
PORTFOLIO            | 16 | 0 | Char | W_FXD_DM_LNPL.REP    | W_FXD_DM_LINE_PL     | User | Simulation
H_VIEWDT2            | 8 | 0 | Date | W_FXD_DM_LNPL.REP    | W_FXD_DM_LINE_PL     | User | Simulation
POSITION             | 15 | 2 | American | W_FXD_DM_LNPL.REP    | W_FXD_DM_LINE_PL     | User | Simulation
PAST_CASH            | 24 | 10 | American | W_FXD_DM_LNPL.REP    | W_FXD_DM_LINE_PL     | User | Simulation
NDF_NPV_K            | 24 | 10 | American | W_FXD_DM_LNPL.REP    | W_FXD_DM_LINE_PL     | User | Simulation
GROUP                | 5 | 0 | Char | W_FXD_DM_LNPL.REP    | W_FXD_DM_LINE_PL     | User | Simulation
TYPE                 | 16 | 0 | Char | W_FXD_DM_LNPL.REP    | W_FXD_DM_LINE_PL     | User | Simulation
NPV                  | 24 | 10 | American | W_FXD_DM_LNPL.REP    | W_FXD_DM_LINE_PL     | User | Simulation
NDF_NPV              | 24 | 10 | American | W_FXD_DM_LNPL.REP    | W_FXD_DM_LINE_PL     | User | Simulation
PAST_CAS1            | 24 | 10 | American | W_FXD_DM_LNPL.REP    | W_FXD_DM_LINE_PL     | User | Simulation
TYPOLOGY             | 21 | 0 | Char | W_FXD_DM_LNPL.REP    | W_FXD_DM_LINE_PL     | User | Simulation
FAMILY               | 16 | 0 | Char | W_FXD_DM_LNPL.REP    | W_FXD_DM_LINE_PL     | User | Simulation
ADD_PL               | 18 | 2 | American | W_SV_DESKPL_EQ.REP   | W_SV_EQD_PL_DYN      | User | Simulation
BROKERAGE            | 16 | 0 | American | W_SV_DESKPL_EQ.REP   | W_SV_EQD_PL_DYN      | User | Simulation
TYPE                 | 16 | 0 | Char | W_SV_DESKPL_EQ.REP   | W_SV_EQD_PL_DYN      | User | Simulation
TYPOLOGY             | 21 | 0 | Char | W_SV_DESKPL_EQ.REP   | W_SV_EQD_PL_DYN      | User | Simulation
PORTFOLIO            | 16 | 0 | Char | W_SV_DESKPL_EQ.REP   | W_SV_EQD_PL_DYN      | User | Simulation
PL_INSTRU            | 15 | 0 | Char | W_SV_DESKPL_EQ.REP   | W_SV_EQD_PL_DYN      | User | Simulation
MTM_THEO             | 18 | 2 | American | W_SV_DESKPL_EQ.REP   | W_SV_EQD_PL_DYN      | User | Simulation
BUY_SELL             | 4 | 0 | Char | W_FX_NDF_SPOT.REP    | AGG_NDF_SPOT         | User Additional | Simulation
BUYSELL              | 15 | 0 | Char | W_FX_NDF_SPOT.REP    | AGG_NDF_SPOT         | User Additional | Simulation
STATUS               | 16 | 0 | Char | W_FX_NDF_SPOT.REP    | AGG_NDF_SPOT         | User Additional | Simulation
PL_FPNFRV2           | 23 | 6 | American | W_TP_PL_FO.REP       | W_TP_PL_DYN          | User | DYN_TRNRP_PL        
PL_FTFI2             | 23 | 6 | American | W_TP_PL_FO.REP       | W_TP_PL_DYN          | User | DYN_TRNRP_PL        
PL_KEY1              | 30 | 0 | Char | W_TP_PL_FO.REP       | W_TP_PL_DYN          | User | DYN_TRNRP_PL        
PL_LQTY2             | 19 | 5 | Numeric | W_TP_PL_FO.REP       | W_TP_PL_DYN          | User | DYN_TRNRP_PL        
PL_MVNFCP2           | 23 | 6 | American | W_TP_PL_FO.REP       | W_TP_PL_DYN          | User | DYN_TRNRP_PL        
PORTFOLIO            | 16 | 0 | Char | W_TRN_FLT_2_1.REP    | W_TRN_FLT_2_1        | User | Simulation
TRADE_NUM            | 10 | 0 | Numeric | W_TRN_FLT_2_1.REP    | W_TRN_FLT_2_1        | User | Simulation
F_AMOUNT             | 21 | 4 | American | W_IRD_CF.REP         | W_TRNRP_CS_DYN       | User | DYN_TRNRP_CS        
F_CURRENCY           | 3 | 0 | Char | W_IRD_CF.REP         | W_TRNRP_CS_DYN       | User | DYN_TRNRP_CS        
F_NATURE             | 10 | 0 | Char | W_IRD_CF.REP         | W_TRNRP_CS_DYN       | User | DYN_TRNRP_CS        
F_TYPE               | 10 | 0 | Char | W_IRD_CF.REP         | W_TRNRP_CS_DYN       | User | DYN_TRNRP_CS        
F_TYPELAB0           | 10 | 0 | Char | W_IRD_CF.REP         | W_TRNRP_CS_DYN       | User | DYN_TRNRP_CS        
F_TYPELAB1           | 10 | 0 | Char | W_IRD_CF.REP         | W_TRNRP_CS_DYN       | User | DYN_TRNRP_CS        
F_TYPELAB2           | 10 | 0 | Char | W_IRD_CF.REP         | W_TRNRP_CS_DYN       | User | DYN_TRNRP_CS        
F_TYPELAB3           | 10 | 0 | Char | W_IRD_CF.REP         | W_TRNRP_CS_DYN       | User | DYN_TRNRP_CS        
F_TYPELAB4           | 10 | 0 | Char | W_IRD_CF.REP         | W_TRNRP_CS_DYN       | User | DYN_TRNRP_CS        
F_VALUE              | 8 | 0 | Date | W_IRD_CF.REP         | W_TRNRP_CS_DYN       | User | DYN_TRNRP_CS        
H_CUR_AMT            | 24 | 6 | Numeric | W_IRD_CF.REP         | W_TRNRP_CS_DYN       | User | DYN_TRNRP_CS        
NB                   | 10 | 0 | Numeric | W_IRD_CF.REP         | W_TRNRP_CS_DYN       | User | DYN_TRNRP_CS        
TP_PFOLIO            | 15 | 0 | Char | W_IRD_CF.REP         | W_TRNRP_CS_DYN       | User | DYN_TRNRP_CS        
PL_NFMV2             | 23 | 6 | American | W_TP_PL_FO.REP       | W_TP_PL_DYN          | User | DYN_TRNRP_PL        
PL_NFMVCL1           | 23 | 6 | American | W_TP_PL_FO.REP       | W_TP_PL_DYN          | User | DYN_TRNRP_PL        
PL_NFMVCL2           | 23 | 6 | American | W_TP_PL_FO.REP       | W_TP_PL_DYN          | User | DYN_TRNRP_PL        
S_DELTA2             | 19 | 5 | American | W_TP_PL_FO.REP       | W_TP_PL_DYN          | User | DYN_TRNRP_PL        
S_GAMMA2             | 24 | 8 | American | W_TP_PL_FO.REP       | W_TP_PL_DYN          | User | DYN_TRNRP_PL        
AGREEMENT            | 100 | 0 |  | MLC_CNTP_RATING.REP  | MLC_CNTP_RATING      | User Additional | Collateral
NAME                 | 100 | 0 |  | MLC_CNTP_RATING.REP  | MLC_CNTP_RATING      | User Additional | Collateral
CORP_REGN            | 30 | 0 |  | MLC_CNTP_RATING.REP  | MLC_CNTP_RATING      | User Additional | Collateral
RATINGMD             | 10 | 0 |  | MLC_CNTP_RATING.REP  | MLC_CNTP_RATING      | User Additional | Collateral
RATINGSP             | 10 | 0 |  | MLC_CNTP_RATING.REP  | MLC_CNTP_RATING      | User Additional | Collateral
CASH_FLOW            | 12 | 0 | American | W_IRO_DM_BONDMOR.REP | W_IRO_DM_BOND_MOR    | User | Simulation
SPOT                 | 20 | 10 | Numeric | W_IRO_DM_SPOT.REP    | W_IRO_DM_SPOT        | User | Simulation
CURRENCY_            | 15 | 0 | Char | W_IRO_DM_SPOT.REP    | W_IRO_DM_SPOT        | User | Simulation
S_DELTA1             | 19 | 5 | American | W_TP_PL_TEST.REP     | W_TP_PL_TEST         | User | DYN_TRNRP_PL        
DIFF                 | 10 | 2 | American | W_BRIEF_PL_IRHG.REP  | W_MO_EQD_BRIEF1_DYN  | User | Simulation
CASHFLOW             | 20 | 2 | American | W_BRIEF_PL_IRHG.REP  | W_MO_EQD_BRIEF1_DYN  | User | Simulation
PORTFOLIO            | 16 | 0 | Char | W_BRIEF_PL_IRHG.REP  | W_MO_EQD_BRIEF1_DYN  | User | Simulation
FUNDING              | 20 | 2 | American | W_BRIEF_PL_IRHG.REP  | W_MO_EQD_BRIEF1_DYN  | User | Simulation
TOTAL                | 20 | 2 | American | W_BRIEF_PL_IRHG.REP  | W_MO_EQD_BRIEF1_DYN  | User | Simulation
MV                   | 20 | 2 | American | W_BRIEF_PL_IRHG.REP  | W_MO_EQD_BRIEF1_DYN  | User | Simulation
BROKERAGE            | 20 | 2 | American | W_BRIEF_PL_IRHG.REP  | W_MO_EQD_BRIEF1_DYN  | User | Simulation
TRADE_NUM            | 10 | 0 | Numeric | W_BRIEF_PL_IRHG.REP  | W_MO_EQD_BRIEF1_DYN  | User | Simulation
EQ_DELTA_            | 12 | 0 | American | W_MO_EQD_RISK.REP    | W_MO_EQD_RISK_DYN    | User | Simulation
PORTFOLIO            | 16 | 0 | Char | W_MO_EQD_RISK.REP    | W_MO_EQD_RISK_DYN    | User | Simulation
V_EVT_REF            | 10 | 0 | Numeric | W_TP_MK.REP          | W_TRNRP_MK_DYN       | User | DYN_TRNRP_MK        
V_EVT_VER            | 6 | 0 | Numeric | W_TP_MK.REP          | W_TRNRP_MK_DYN       | User | DYN_TRNRP_MK        
NB                   | 10 | 0 | Numeric | W_TP_MK.REP          | W_TRNRP_MK_DYN       | User | DYN_TRNRP_MK        
TRN_FMLY             | 5 | 0 |  | W_TP_MK.REP          | W_TRNRP_MK_DYN       | User | DYN_TRNRP_MK        
FAMILY               | 8 | 0 | Char | W_FXD_DM_BU_BPV.REP  | W_FXD_DM_BUK_BPV     | User | Simulation
GROUP                | 5 | 0 | Char | W_FXD_DM_BU_BPV.REP  | W_FXD_DM_BUK_BPV     | User | Simulation
H_VIEWDT2            | 8 | 0 | Date | W_FXD_DM_BU_BPV.REP  | W_FXD_DM_BUK_BPV     | User | Simulation
PORTFOLIO            | 15 | 0 | Char | W_FXD_DM_BU_BPV.REP  | W_FXD_DM_BUK_BPV     | User | Simulation
TYPE                 | 5 | 0 | Char | W_FXD_DM_BU_BPV.REP  | W_FXD_DM_BUK_BPV     | User | Simulation
USAGE                | 21 | 0 | Char | W_FXD_DM_BU_BPV.REP  | W_FXD_DM_BUK_BPV     | User | Simulation
ZERO_BPV             | 24 | 10 | American | W_FXD_DM_BU_BPV.REP  | W_FXD_DM_BUK_BPV     | User | Simulation
ZERO_BPV_            | 24 | 10 | American | W_FXD_DM_BU_BPV.REP  | W_FXD_DM_BUK_BPV     | User | Simulation
TYPOLOGY             | 21 | 0 | Char | W_FXD_DM_BU_BP_P.REP | W_FXD_DM_BUK_BPV_PAR | User | Simulation
CURRENCY             | 5 | 0 | Char | W_FXD_DM_BU_BP_P.REP | W_FXD_DM_BUK_BPV_PAR | User | Simulation
DATE                 | 64 | 0 | Char | W_FXD_DM_BU_BP_P.REP | W_FXD_DM_BUK_BPV_PAR | User | Simulation
DATED                | 8 | 0 | Date | W_FXD_DM_BU_BP_P.REP | W_FXD_DM_BUK_BPV_PAR | User | Simulation
FAMILY               | 16 | 0 | Char | W_FXD_DM_BU_BP_P.REP | W_FXD_DM_BUK_BPV_PAR | User | Simulation
GROUP                | 5 | 0 | Char | W_FXD_DM_BU_BP_P.REP | W_FXD_DM_BUK_BPV_PAR | User | Simulation
NB                   | 10 | 0 | Numeric | W_TP_OTHR.REP        | W_TP_OTHR_DYN        | User | DYN_TRNRP_PL        
PL_CGR2              | 23 | 6 | American | W_TP_OTHR.REP        | W_TP_OTHR_DYN        | User | DYN_TRNRP_PL        
PL_CSFI2             | 23 | 6 | American | W_TP_OTHR.REP        | W_TP_OTHR_DYN        | User | DYN_TRNRP_PL        
PL_CSNF2             | 23 | 6 | American | W_TP_OTHR.REP        | W_TP_OTHR_DYN        | User | DYN_TRNRP_PL        
PL_FE2               | 23 | 6 | American | W_TP_OTHR.REP        | W_TP_OTHR_DYN        | User | DYN_TRNRP_PL        
PL_FEFI2             | 23 | 6 | American | W_TP_OTHR.REP        | W_TP_OTHR_DYN        | User | DYN_TRNRP_PL        
