TP_RTFV0             | 1 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTFV1             | 1 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTPR0             | 1 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTPR1             | 1 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTXCHF            | 1 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTXCHI            | 1 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
H_EQFXRUL            | 1 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
H_FINLCAP0           | 1 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
H_INITCAP0           | 1 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
QTY_INDEX2           | 1 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
AMD_STS0             | 2 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
AMD_STS1             | 2 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
AMD_STS2             | 2 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
H_PURGE_ST           | 2 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
C_CUR_PL             | 3 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
H_BRWNOMU1           | 3 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
H_BRWNOMU2           | 3 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
H_SE_CUR             | 3 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
PLIRDCUR1            | 3 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
PLIRDCUR2            | 3 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_FXBASE            | 3 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_FXUND             | 3 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_IPAYCUR           | 3 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_NOMCUR            | 3 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RPUNCPC           | 3 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTCUR0            | 3 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTCUR1            | 3 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTINCC0           | 3 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTINCC1           | 3 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTITCC0           | 3 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTITCC1           | 3 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
CMP_TYPOID           | 3 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
QTY_INDEX            | 3 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_MOPLST            | 3 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_VALSTAT           | 4 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TRN_FMLY             | 5 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TRN_GRP              | 5 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TRN_TYPE             | 5 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
H_PTYPCODE           | 6 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_FXSWLEG           | 8 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
GXIT_DATE            | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
H_BRW_SDTE           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
H_DATE12             | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
H_OPTMPLSD           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
H_PURGE_DT           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_DTEEXP            | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_DTEFLWF           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_DTEFLWL           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_DTEFST            | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_DTELST            | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_DTEPMT            | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_DTESYS            | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_DTETRN            | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_IPAYDTE           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_MOPLSTD           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTDXC00           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTDXC01           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTDXC02           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTDXC10           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTDXC11           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTDXC12           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTDXG00           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTDXG01           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTDXG02           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTDXG10           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTDXG11           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTDXG12           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTDXP00           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTDXP01           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTDXP02           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTDXP10           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTDXP11           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTDXP12           | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTMAT0            | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTMAT1            | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTSD0             | 8 | 0 | Date | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
CNTLEVTCL0           | 10 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
CNTLEVTCL1           | 10 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
CNTLEVTCL2           | 10 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
CNTLIMPCL0           | 10 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
CNTLIMPCL1           | 10 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
CNTLIMPCL2           | 10 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
C_PL_DT              | 10 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
H_XPFWGRP            | 10 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_STAT31            | 10 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_STAT32            | 10 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_STATUS2           | 10 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_TRADER            | 10 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_UQTYEQ            | 10 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
CNT_ORG              | 10 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
CONTRACT             | 10 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
H_OPTMOPNB           | 10 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
H_SE_INUM            | 10 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
MRPL_ONB             | 10 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
MX2_NB               | 10 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
NB                   | 10 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
PACKAGE              | 10 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_CREATOR           | 10 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_NBLTI             | 10 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
UDF_REF0             | 10 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
UDF_REF1             | 10 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
UDF_REF2             | 10 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTGENNB           | 14 | 0 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
H_SALTRADR           | 15 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_ACCSCT            | 15 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_BROKER0           | 15 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_BROKER1           | 15 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_BROKER2           | 15 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_BROKER3           | 15 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_CNTRPID           | 15 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_PFOLIO            | 15 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RPOGEN            | 15 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_SECCOD            | 15 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_STRTGY            | 15 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_DTELBL            | 16 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
INSTRLABEL           | 20 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
STP_STATUS           | 20 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_OBARTYP           | 20 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTMNDX0           | 20 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTMNDX1           | 20 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_TYPO              | 20 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
CMP_TYPO             | 21 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_CMNT0             | 30 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_CMNT1             | 30 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_CMNT2             | 30 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_TRNTYPE           | 30 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
INSTRUMENT           | 35 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
MX2_INSTR3           | 35 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_BROLBL0           | 35 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_BROLBL1           | 35 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_BROLBL2           | 35 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_BROLBL3           | 35 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_CNTRP             | 35 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTMNDD0           | 35 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTMNDD1           | 35 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
H_NPSP_ID            | 50 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_MOPLSTL           | 50 | 0 | Char | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
PLIRDFPV10           | 16 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
PLIRDFPV11           | 16 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
PLIRDFPV12           | 16 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
PLIRDFPV20           | 16 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
PLIRDFPV21           | 16 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
PLIRDFPV22           | 16 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
SVRTEQVAL0           | 16 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
SVRTEQVAL1           | 16 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
SVRTEQVAL2           | 16 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_IPAY              | 16 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RPOAMT2           | 16 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RPO_AMT           | 16 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTVF00            | 16 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTVF01            | 16 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTVF02            | 16 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTVF10            | 16 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTVF11            | 16 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTVF12            | 16 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_NOMINAL           | 19 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTCAP0            | 19 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTCAP1            | 19 | 2 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
MP_VOL0              | 9 | 4 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
MP_VOL1              | 9 | 4 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
MP_VOL2              | 9 | 4 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RPRATE            | 9 | 4 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTRFCT0           | 9 | 4 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTRFCT1           | 9 | 4 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_YIELD             | 9 | 4 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
H_SE_LS              | 20 | 4 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
S_DELTA0             | 19 | 5 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
S_DELTA1             | 19 | 5 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
S_DELTA2             | 19 | 5 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
S_RHO0               | 19 | 5 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
S_RHO1               | 19 | 5 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
S_RHO2               | 19 | 5 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
S_THETA0             | 19 | 5 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
S_THETA1             | 19 | 5 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
S_THETA2             | 19 | 5 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
S_VEGA0              | 19 | 5 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
S_VEGA1              | 19 | 5 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
S_VEGA2              | 19 | 5 | American | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_OBAR1             | 16 | 6 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_OBAR2             | 16 | 6 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_OBARRB1           | 16 | 6 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_OBARRB2           | 16 | 6 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_SECLOT            | 17 | 6 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTMRTE0           | 19 | 6 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTMRTE1           | 19 | 6 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTVLC00           | 19 | 6 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTVLC01           | 19 | 6 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTVLC02           | 19 | 6 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTVLC10           | 19 | 6 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTVLC11           | 19 | 6 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTVLC12           | 19 | 6 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTVLP00           | 19 | 6 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTVLP01           | 19 | 6 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTVLP02           | 19 | 6 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
TP_RTVLP10           | 19 | 6 | Numeric | PL_INTRA_SENSI.REP   | DYN_PL_INTRA_SENSI   | User | DYN_TRNRP_PL
