TP_RTCCP02           | 19 | 2 | American | TP_RT.REP            | DYN_TP_RT            | Murex | DYN_TRNRP_PL        
TP_RTCCP12           | 19 | 2 | American | TP_RT.REP            | DYN_TP_RT            | Murex | DYN_TRNRP_PL        
TP_RTCUR0            | 3 | 0 | Char | TP_RT.REP            | DYN_TP_RT            | Murex | DYN_TRNRP_PL        
TP_RTCUR1            | 3 | 0 | Char | TP_RT.REP            | DYN_TP_RT            | Murex | DYN_TRNRP_PL        
TP_RTDCC02           | 8 | 0 | Date | TP_RT.REP            | DYN_TP_RT            | Murex | DYN_TRNRP_PL        
TP_RTDCC12           | 8 | 0 | Date | TP_RT.REP            | DYN_TP_RT            | Murex | DYN_TRNRP_PL        
TP_RTDKC02           | 8 | 0 | Date | TP_RT.REP            | DYN_TP_RT            | Murex | DYN_TRNRP_PL        
TP_RTDKC12           | 8 | 0 | Date | TP_RT.REP            | DYN_TP_RT            | Murex | DYN_TRNRP_PL        
TP_RTDPC02           | 8 | 0 | Date | TP_RT.REP            | DYN_TP_RT            | Murex | DYN_TRNRP_PL        
TP_RTDPC12           | 8 | 0 | Date | TP_RT.REP            | DYN_TP_RT            | Murex | DYN_TRNRP_PL        
TP_RTDPP02           | 8 | 0 | Date | TP_RT.REP            | DYN_TP_RT            | Murex | DYN_TRNRP_PL        
TP_RTDPP12           | 8 | 0 | Date | TP_RT.REP            | DYN_TP_RT            | Murex | DYN_TRNRP_PL        
TP_RTDXC02           | 8 | 0 | Date | TP_RT.REP            | DYN_TP_RT            | Murex | DYN_TRNRP_PL        
TP_SECMCYU           | 35 | 0 | Char | TP_SEC.REP           | DYN_TP_SEC           | Murex | DYN_TRNRP_PL        
TP_SECMKT            | 15 | 0 | Char | TP_SEC.REP           | DYN_TP_SEC           | Murex | DYN_TRNRP_PL        
LEVEL9               | 63 | 0 | Char | U_PFOLIO_TREE.REP    | DYN_U_PFOLIO_TREE    | User | Classification tree
PATH                 | 1000 | 0 |  | U_PFOLIO_TREE.REP    | DYN_U_PFOLIO_TREE    | User | Classification tree
ROOT                 | 63 | 0 | Char | U_PFOLIO_TREE.REP    | DYN_U_PFOLIO_TREE    | User | Classification tree
LEVEL2               | 63 | 0 | Char | U_PFOLIO_TREE.REP    | DYN_U_PFOLIO_TREE    | User | Classification tree
LEVEL3               | 63 | 0 | Char | U_PFOLIO_TREE.REP    | DYN_U_PFOLIO_TREE    | User | Classification tree
LEVEL4               | 63 | 0 | Char | U_PFOLIO_TREE.REP    | DYN_U_PFOLIO_TREE    | User | Classification tree
LEVEL5               | 63 | 0 | Char | U_PFOLIO_TREE.REP    | DYN_U_PFOLIO_TREE    | User | Classification tree
LEVEL6               | 63 | 0 | Char | U_PFOLIO_TREE.REP    | DYN_U_PFOLIO_TREE    | User | Classification tree
LEVEL7               | 63 | 0 | Char | U_PFOLIO_TREE.REP    | DYN_U_PFOLIO_TREE    | User | Classification tree
LEVEL8               | 63 | 0 | Char | U_PFOLIO_TREE.REP    | DYN_U_PFOLIO_TREE    | User | Classification tree
DEPTH                | 10 | 0 | Numeric | U_PFOLIO_TREE.REP    | DYN_U_PFOLIO_TREE    | User | Classification tree
LEAF_ID              | 10 | 0 | Numeric | U_PFOLIO_TREE.REP    | DYN_U_PFOLIO_TREE    | User | Classification tree
LEAF_LBL             | 63 | 0 | Char | U_PFOLIO_TREE.REP    | DYN_U_PFOLIO_TREE    | User | Classification tree
LEVEL1               | 63 | 0 | Char | U_PFOLIO_TREE.REP    | DYN_U_PFOLIO_TREE    | User | Classification tree
F_CCFRMCD1           | 8 | 0 | Date | U_CASH_FLOW.REP      | DYN_U_CASH_FLOW      | User | DYN_TRNRP_CS        
F_CCFXDQD2           | 10 | 0 | Char | U_CASH_FLOW.REP      | DYN_U_CASH_FLOW      | User | DYN_TRNRP_CS        
F_CCFXDQN2           | 10 | 0 | Char | U_CASH_FLOW.REP      | DYN_U_CASH_FLOW      | User | DYN_TRNRP_CS        
F_CCFXG2             | 19 | 6 | Numeric | U_CASH_FLOW.REP      | DYN_U_CASH_FLOW      | User | DYN_TRNRP_CS        
F_CCFXGDT2           | 8 | 0 | Date | U_CASH_FLOW.REP      | DYN_U_CASH_FLOW      | User | DYN_TRNRP_CS        
TP_RTMBDP1           | 10 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTMCNV0           | 15 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTMCNV1           | 15 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTMFRC0           | 15 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTMFRC1           | 15 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RPOGEN            | 15 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RPO_AMT           | 16 | 2 | American | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RPRATE            | 9 | 4 | Numeric | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTACR02           | 16 | 2 | American | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTACR12           | 16 | 2 | American | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTAMA02           | 20 | 4 | Numeric | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTAMA12           | 20 | 4 | Numeric | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTAMC02           | 20 | 2 | American | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTAMC12           | 20 | 2 | American | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTAMF02           | 15 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTMFRF0           | 10 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTMFRF1           | 10 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTMFRG0           | 10 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTMFRG1           | 10 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTMFRP0           | 15 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTMFRP1           | 15 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTMMRG0           | 24 | 11 | Numeric | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTMMRG1           | 24 | 11 | Numeric | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
CNT_TYPO             | 21 | 0 | Char | U_CASH_FLOW.REP      | DYN_U_CASH_FLOW      | User | DYN_TRNRP_CS        
CONTRACT             | 10 | 0 | Numeric | U_CASH_FLOW.REP      | DYN_U_CASH_FLOW      | User | DYN_TRNRP_CS        
AMD_STS2             | 2 | 0 | Char | U_CASH_FLOW.REP      | DYN_U_CASH_FLOW      | User | DYN_TRNRP_CS        
F_AMOUNTF            | 19 | 2 | American | U_CASH_FLOW.REP      | DYN_U_CASH_FLOW      | User | DYN_TRNRP_CS        
DC_CUR               | 3 | 0 | Char | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_ACCSEC            | 15 | 0 | Char | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_ADATE             | 8 | 0 | Date | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_BCTP              | 35 | 0 | Char | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_BCTPID            | 15 | 0 | Char | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_CMPDATE           | 8 | 0 | Date | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_DATE              | 8 | 0 | Date | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_INS               | 35 | 0 | Char | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_LEG               | 3 | 0 | Numeric | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_NACC              | 40 | 0 | Char | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_OCTP              | 35 | 0 | Char | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_OCTPID            | 15 | 0 | Char | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_PR                | 1 | 0 | Char | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_QTY               | 24 | 8 | Numeric | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_SSTATUS           | 20 | 0 | Char | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_STATUS            | 20 | 0 | Char | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_STLMET            | 20 | 0 | Char | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_TFAMILY           | 10 | 0 | Char | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_TGROUP            | 10 | 0 | Char | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_TPARTY            | 35 | 0 | Char | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_TRDREF            | 10 | 0 | Numeric | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_TTYPE             | 10 | 0 | Char | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_TTYPO             | 20 | 0 | Char | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_VACC              | 40 | 0 | Char | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DF_VDATE             | 8 | 0 | Date | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
N_CSNS_LBL           | 80 | 0 | Char | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
N_PSOA_LBL           | 80 | 0 | Char | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
REP_DATE2            | 8 | 0 | Date | DLV_CSH.REP          | DYN_DLV_CSH          | User | Deliverable Cash
DP_QUALITY           | 20 | 0 | Char | DLV_PYS.REP          | DYN_DLV_PYS          | User | 33
DP_UNIT              | 24 | 0 | Char | DLV_PYS.REP          | DYN_DLV_PYS          | User | 33
DF_REF               | 10 | 0 | Numeric | DLV_PYS.REP          | DYN_DLV_PYS          | User | 33
DF_REV               | 8 | 0 | Char | DLV_PYS.REP          | DYN_DLV_PYS          | User | 33
DF_TGROUP            | 10 | 0 | Char | DLV_PYS.REP          | DYN_DLV_PYS          | User | 33
DF_TPARTY            | 35 | 0 | Char | DLV_PYS.REP          | DYN_DLV_PYS          | User | 33
TP_RTMNDX0           | 20 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTMNDX1           | 20 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTMRTE0           | 19 | 6 | Numeric | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTMRTE1           | 19 | 6 | Numeric | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
NB                   | 10 | 0 | Numeric | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
QTY_INDEX            | 3 | 0 | Numeric | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
REP_DATE2            | 8 | 0 | Date | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_ACCCPN            | 12 | 7 | Numeric | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTPR0             | 1 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTPR1             | 1 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTSD0             | 8 | 0 | Date | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
CNTNEVTAC0           | 3 | 0 | Numeric | ERM_MV.REP           | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CNTNEVTAC1           | 3 | 0 | Numeric | ERM_MV.REP           | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CNTNEVTAC2           | 3 | 0 | Numeric | ERM_MV.REP           | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CNT_STLMTD           | 21 | 0 | Char | ERM_MV.REP           | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CNT_TYPO             | 21 | 0 | Char | ERM_MV.REP           | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CONTRACT             | 10 | 0 | Numeric | ERM_MV.REP           | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
H_DTE_REP            | 8 | 0 | Date | ERM_MV.REP           | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
H_RPO_RATE           | 16 | 6 | Numeric | ERM_MV.REP           | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
H_SECPRCRS           | 16 | 6 | Numeric | ERM_MV.REP           | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_RTSD1             | 8 | 0 | Date | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_SECAMT            | 19 | 2 | American | VAR_TRN_SP.VAR       | DYN_VAR_TRN_SP       | User | DYN_TRNRP_PL        
TP_STATUS2           | 10 | 0 | Char | VAR_TRN_SP.VAR       | DYN_VAR_TRN_SP       | User | DYN_TRNRP_PL        
TRN_FMLY             | 5 | 0 | Char | VAR_TRN_SP.VAR       | DYN_VAR_TRN_SP       | User | DYN_TRNRP_PL        
TRN_GRP              | 5 | 0 | Char | VAR_TRN_SP.VAR       | DYN_VAR_TRN_SP       | User | DYN_TRNRP_PL        
TRN_TYPE             | 5 | 0 | Char | VAR_TRN_SP.VAR       | DYN_VAR_TRN_SP       | User | DYN_TRNRP_PL        
UDF_REF2             | 10 | 0 | Numeric | VAR_TRN_SP.VAR       | DYN_VAR_TRN_SP       | User | DYN_TRNRP_PL        
H_OBAR_RB0           | 20 | 2 | Numeric | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_RTSFRC0           | 15 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTSFRC1           | 15 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTUINS0           | 20 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTUINS1           | 20 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTVF02            | 16 | 2 | American | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTVF12            | 16 | 2 | American | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTVLC02           | 19 | 6 | Numeric | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RTVLC12           | 19 | 6 | Numeric | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_SECCOD            | 15 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_SECCODU           | 15 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_SECISSU           | 40 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_FXBASE            | 3 | 0 | Char | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_CMDFYS1           | 20 | 0 | Char | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
MV_NFFP0             | 19 | 2 | American | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CONTRACT             | 10 | 0 | Numeric | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
UDF_REF0             | 10 | 0 | Numeric | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CMP_TYPOID           | 3 | 0 | Numeric | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
MP_SPOT20            | 18 | 8 | Numeric | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CNTNEVTAC2           | 3 | 0 | Numeric | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CMP_TYPO             | 21 | 0 | Char | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CNTLEVTL0            | 50 | 0 | Char | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
AMD_STS2             | 2 | 0 | Char | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_DTESYS            | 8 | 0 | Date | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_INT               | 1 | 0 | Char | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_DVCS              | 1 | 0 | Char | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_DIGPAYC           | 3 | 0 | Char | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_RTCCP02           | 25 | 8 | American | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_SECLBL            | 15 | 0 | Char | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_PRICED2           | 25 | 8 | Numeric | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_SECLOT            | 17 | 6 | Numeric | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_SECMKT            | 15 | 0 | Char | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_RTCCP01           | 25 | 8 | American | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_RTVLC11           | 19 | 6 | Numeric | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_RTCCP10           | 25 | 8 | American | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_QTYEQ             | 24 | 8 | American | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_RTVLC12           | 19 | 6 | Numeric | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_RTXCHI            | 1 | 0 | Char | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_SECISS            | 40 | 0 | Char | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
COMVEGACM            | 15 | 0 | Char | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
COMVEGAC             | 15 | 0 | Char | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
ADAPTED_D            | 16 | 4 | American | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
ADPTGAMMA            | 12 | 4 | American | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
ASSETLABE            | 21 | 0 | Char | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
ASSETTYPE            | 21 | 0 | Char | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
CURRENCY             | 4 | 0 | Char | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
DEAL_PRIC            | 16 | 2 | Numeric | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
DELTA                | 12 | 4 | American | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
EVAL_PRIC            | 16 | 2 | Numeric | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
FAMILY               | 16 | 0 | Char | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
FXDELTA              | 12 | 4 | American | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
FXVEGA               | 12 | 4 | American | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
GAMMA                | 12 | 4 | American | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
GROUP                | 5 | 0 | Char | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
MATURITYL            | 21 | 0 | Char | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
PLINSTRUM            | 35 | 0 | Char | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
PORTFOLIO            | 16 | 0 | Char | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
PRICE                | 12 | 4 | Numeric | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
REP_DATE2            | 8 | 0 | Date | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
SIMULATED            | 16 | 4 | American | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
SPOT_DELT            | 12 | 4 | American | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
THETA                | 12 | 4 | American | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
TRADE                | 21 | 0 | Numeric | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
TRNTYPOLO            | 21 | 0 | Char | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
TYPE                 | 16 | 0 | Char | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
UNDERLYIN            | 35 | 0 | Char | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
UNIT                 | 15 | 0 | Char | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
VANNA                | 12 | 4 | American | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
VEGA                 | 12 | 4 | American | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
VOLGA                | 12 | 4 | American | SIM_COM_GREEKS.REP   | DYN_SIM_COMALLGREEKS | User | Simulation
TP_YIELD             | 9 | 4 | Numeric | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_ACCCPN2           | 12 | 7 | Numeric | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_PFOLIO            | 15 | 0 | Char | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
TP_RPOAMT2           | 16 | 2 | American | U_TP_RT.REP          | DYN_U_TP_RT          | User | DYN_TRNRP_PL        
VOLGA                | 18 | 2 | American | U_VEGA_VOLGA_COM.REP | DYN_U_VEGA_VOLGA_COM | User | Simulation
RECOVERY_            | 12 | 0 | American | CRD_RR.REP           | DYN_SIMU_CRD_RR      | User | Simulation
BASKET               | 36 | 0 | Char | CRD_RR.REP           | DYN_SIMU_CRD_RR      | User | Simulation
GROUP                | 5 | 0 | Char | CRD_RR.REP           | DYN_SIMU_CRD_RR      | User | Simulation
CREDIT_SO            | 36 | 0 | Char | CRD_RR.REP           | DYN_SIMU_CRD_RR      | User | Simulation
RATE                 | 12 | 6 | Numeric | CRD_RR.REP           | DYN_SIMU_CRD_RR      | User | Simulation
CR01__PAR            | 12 | 0 | American | CRD_RR.REP           | DYN_SIMU_CRD_RR      | User | Simulation
TRADE_NUM            | 10 | 0 | Numeric | CRD_RR.REP           | DYN_SIMU_CRD_RR      | User | Simulation
PORTFOLIO            | 16 | 0 | Char | CRD_RR.REP           | DYN_SIMU_CRD_RR      | User | Simulation
PORTFOLIO            | 16 | 0 | Char | COM_PM_INV.REP       | DYN_COM_PM_INV       | User | Simulation
COMMENT              | 15 | 0 | Char | COM_PM_INV.REP       | DYN_COM_PM_INV       | User | Simulation
MATURITYD            | 8 | 0 | Date | COM_PM_INV.REP       | DYN_COM_PM_INV       | User | Simulation
EN_TYPE              | 1 | 0 | Numeric | U_ACC_JNL.REP        | DYN_U_ACC_JNL        | User | Accounting (Reporting)
NB                   | 10 | 0 | Numeric | U_ACC_JNL.REP        | DYN_U_ACC_JNL        | User | Accounting (Reporting)
NB_BS                | 1 | 0 | Char | U_ACC_JNL.REP        | DYN_U_ACC_JNL        | User | Accounting (Reporting)
NB_MOP               | 10 | 0 | Numeric | U_ACC_JNL.REP        | DYN_U_ACC_JNL        | User | Accounting (Reporting)
NB_REVERSE           | 1 | 0 | Char | U_ACC_JNL.REP        | DYN_U_ACC_JNL        | User | Accounting (Reporting)
NB_RULE              | 6 | 0 | Numeric | U_ACC_JNL.REP        | DYN_U_ACC_JNL        | User | Accounting (Reporting)
NB_TRN               | 10 | 0 | Numeric | U_ACC_JNL.REP        | DYN_U_ACC_JNL        | User | Accounting (Reporting)
ORIGIN_REF           | 10 | 0 | Numeric | U_ACC_JNL.REP        | DYN_U_ACC_JNL        | User | Accounting (Reporting)
TP_SMDEN             | 3 | 0 | Char | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_RTMCNV0           | 15 | 0 | Char | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_SMRTE             | 24 | 11 | Numeric | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_SPTFWD            | 1 | 0 | Char | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_RTFV1             | 1 | 0 | Char | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_STATUS0           | 10 | 0 | Char | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_STRIKE            | 18 | 8 | Numeric | ERM_MV_FO.REP        | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
