PL_INSCUR            | 3 | 0 | Char | PL_BKD_CNV_C.REP     | SIM_PL_BKD_CNV_C     | User | Simulation
FEES_CNV             | 23 | 4 | American | PL_BKD_CNV_C.REP     | SIM_PL_BKD_CNV_C     | User | Simulation
PORTFOLIO            | 15 | 0 | Char | PL_BKD_CNV_C.REP     | SIM_PL_BKD_CNV_C     | User | Simulation
CNT_TYPO             | 20 | 0 | Char | PL_BKD_CNV_D.REP     | SIM_PL_BKD_CNV_D     | User | Simulation
REVEN_CNV            | 23 | 4 | American | PL_BKD_CNV_D.REP     | SIM_PL_BKD_CNV_D     | User | Simulation
PORTFOLIO            | 15 | 0 | Char | PL_BKD_CNV_D.REP     | SIM_PL_BKD_CNV_D     | User | Simulation
CASH_CNV             | 23 | 4 | American | PL_BKD_CNV_D.REP     | SIM_PL_BKD_CNV_D     | User | Simulation
INST_REF             | 10 | 0 | Char | PL_BKD_CNV_D.REP     | SIM_PL_BKD_CNV_D     | User | Simulation
PLMTM_CNV            | 23 | 4 | American | PL_BKD_CNV_D.REP     | SIM_PL_BKD_CNV_D     | User | Simulation
RSKSECTIO            | 20 | 0 | Char | PL_BKD_CNV_D.REP     | SIM_PL_BKD_CNV_D     | User | Simulation
ORIG_NB              | 10 | 0 | Numeric | PL_BKD_CNV_D.REP     | SIM_PL_BKD_CNV_D     | User | Simulation
TRN_FMLY             | 5 | 0 | Char | PL_BKD_CNV_D.REP     | SIM_PL_BKD_CNV_D     | User | Simulation
FINAN_CNV            | 23 | 4 | American | PL_BKD_CNV_D.REP     | SIM_PL_BKD_CNV_D     | User | Simulation
NB                   | 10 | 0 | Numeric | PL_BKD_CNV_D.REP     | SIM_PL_BKD_CNV_D     | User | Simulation
PL_INSCUR            | 3 | 0 | Char | PL_BKD_CNV_D.REP     | SIM_PL_BKD_CNV_D     | User | Simulation
TRN_GRP              | 5 | 0 | Char | PL_BKD_CNV_D.REP     | SIM_PL_BKD_CNV_D     | User | Simulation
POS_ID               | 10 | 0 | Numeric | PL_BKD_CNV_D.REP     | SIM_PL_BKD_CNV_D     | User | Simulation
PV_EF_CNV            | 23 | 4 | American | PL_BKD_CNV_D.REP     | SIM_PL_BKD_CNV_D     | User | Simulation
TRADE_NUM            | 10 | 0 | Numeric | FXC_DETPL.REP        | SIM_FXC_DETPL        | User | Simulation
TRADE_POS            | 10 | 0 | Numeric | FXC_DETPL.REP        | SIM_FXC_DETPL        | User | Simulation
ACT_P_L__            | 23 | 4 | American | FXC_DETPL.REP        | SIM_FXC_DETPL        | User | Simulation
DATE                 | 8 | 0 | Date | FXC_DETPL.REP        | SIM_FXC_DETPL        | User | Simulation
INSTRUMEN            | 10 | 0 | Char | FXC_DETPL.REP        | SIM_FXC_DETPL        | User | Simulation
P_L__LOCA            | 23 | 4 | American | FXC_DETPL.REP        | SIM_FXC_DETPL        | User | Simulation
PORTFOLIO            | 16 | 0 | Char | FXC_DETPL.REP        | SIM_FXC_DETPL        | User | Simulation
P_L__NOTP            | 23 | 4 | American | FXC_DETPL.REP        | SIM_FXC_DETPL        | User | Simulation
ACT_P_L_1            | 23 | 4 | American | FXC_DETPL.REP        | SIM_FXC_DETPL        | User | Simulation
PORTFOLIO            | 16 | 0 | Char | FXC_PL.REP           | SIM_FXC_PL           | User | Simulation
TRADE_POS            | 10 | 0 | Numeric | FXC_PL.REP           | SIM_FXC_PL           | User | Simulation
DATE                 | 8 | 0 | Date | FXC_PL.REP           | SIM_FXC_PL           | User | Simulation
CNT_ORG              | 10 | 0 | Numeric | VBI_CASH_FLOW.REP    | VBI_CASH_FLOW        | User | DYN_TRNRP_CS        
CNT_ORG              | 10 | 0 | Numeric | IRD_R1_CS_IRS.REP    | VBI_CS_IRD_R1_IRS    | User | DYN_TRNRP_CS        
F_CURRENCY           | 3 | 0 | Char | IRD_R1_CS_IRS.REP    | VBI_CS_IRD_R1_IRS    | User | DYN_TRNRP_CS        
F_VALUE              | 8 | 0 | Date | IRD_R1_CS_IRS.REP    | VBI_CS_IRD_R1_IRS    | User | DYN_TRNRP_CS        
F_PHASE              | 3 | 0 | Numeric | IRD_R1_CS_IRS.REP    | VBI_CS_IRD_R1_IRS    | User | DYN_TRNRP_CS        
F_AMOUNT             | 21 | 4 | American | IRD_R1_CS_IRS.REP    | VBI_CS_IRD_R1_IRS    | User | DYN_TRNRP_CS        
F_NAMOUNT            | 21 | 4 | American | IRD_R1_CS_IRS.REP    | VBI_CS_IRD_R1_IRS    | User | DYN_TRNRP_CS        
H_LEG2               | 2 | 0 | Char | IRD_R1_ODL_IRS.REP   | DYN_IRD_R1_ODL_IRS   | User | DYN_TRNRP_PL        
F_AMOUNT             | 21 | 4 | American | MM_CS_R21.REP        | DYN_MM_CS_R21        | User | DYN_TRNRP_CS        
P_L__ABS_            | 16 | 0 | American | IRD_DETPL.REP        | SIM_IRD_DETPL        | User | Simulation
BROKERAGE            | 23 | 4 | American | IRD_DETPL.REP        | SIM_IRD_DETPL        | User | Simulation
TRADE_NUM            | 21 | 0 | Numeric | IRD_DETPL.REP        | SIM_IRD_DETPL        | User | Simulation
PL_INSTRU            | 15 | 0 | Char | IRD_DETPL.REP        | SIM_IRD_DETPL        | User | Simulation
CURRENCY             | 4 | 0 | Char | IRD_DETPL.REP        | SIM_IRD_DETPL        | User | Simulation
NB                   | 10 | 0 | Numeric | IRD_R1_CS_IRS.REP    | VBI_CS_IRD_R1_IRS    | User | DYN_TRNRP_CS        
F_NATURE             | 10 | 0 | Char | IRD_R1_CS_IRS.REP    | VBI_CS_IRD_R1_IRS    | User | DYN_TRNRP_CS        
F_LEG_ID             | 3 | 0 | Numeric | IRD_R1_CS_IRS.REP    | VBI_CS_IRD_R1_IRS    | User | DYN_TRNRP_CS        
ORIG_NB              | 16 | 0 | Numeric | COM_DETPL.REP        | SIM_COM_DETPL        | User | Simulation
PL_INSCUR            | 4 | 0 | Char | COM_DETPL.REP        | SIM_COM_DETPL        | User | Simulation
NB                   | 16 | 0 | Numeric | COM_DETPL.REP        | SIM_COM_DETPL        | User | Simulation
CNT_TYPO             | 21 | 0 | Char | COM_DETPL.REP        | SIM_COM_DETPL        | User | Simulation
PL_CSH_RE            | 23 | 4 | American | COM_DETPL.REP        | SIM_COM_DETPL        | User | Simulation
PL_PST               | 23 | 4 | American | COM_DETPL.REP        | SIM_COM_DETPL        | User | Simulation
PST_ADD_F            | 23 | 4 | American | COM_DETPL.REP        | SIM_COM_DETPL        | User | Simulation
PL_MKV               | 23 | 4 | American | COM_DETPL.REP        | SIM_COM_DETPL        | User | Simulation
TRN_FMLY             | 16 | 0 | Char | COM_DETPL.REP        | SIM_COM_DETPL        | User | Simulation
PL_PST_              | 23 | 4 | American | COM_DETPL.REP        | SIM_COM_DETPL        | User | Simulation
TRN_GRP              | 5 | 0 | Char | COM_DETPL.REP        | SIM_COM_DETPL        | User | Simulation
PL_FUT               | 23 | 4 | American | COM_DETPL.REP        | SIM_COM_DETPL        | User | Simulation
PL_CSH_UN            | 23 | 4 | American | COM_DETPL.REP        | SIM_COM_DETPL        | User | Simulation
PORTFOLIO            | 16 | 0 | Char | COM_DETPL.REP        | SIM_COM_DETPL        | User | Simulation
PL_ABS               | 23 | 4 | American | COM_DETPL.REP        | SIM_COM_DETPL        | User | Simulation
PL_ACC               | 23 | 4 | American | COM_DETPL.REP        | SIM_COM_DETPL        | User | Simulation
F_AMOUNT             | 21 | 4 | American | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
TP_CMGMRG0           | 14 | 6 | Numeric | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
TP_CMGMRG1           | 14 | 6 | Numeric | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
TP_CMLNAT0           | 3 | 0 | Char | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
TP_CMLNAT1           | 3 | 0 | Char | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
F_NATURE             | 10 | 0 | Char | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
F_TYPE               | 10 | 0 | Char | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
F_TYPO0              | 5 | 0 | Char | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
F_TYPO4              | 5 | 0 | Char | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
F_CCFRMCD2           | 8 | 0 | Date | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
F_FXGDDT2            | 8 | 0 | Date | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
F_LEG_ID             | 3 | 0 | Numeric | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
F_NAMOUNT            | 21 | 4 | American | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
F_VALUE              | 8 | 0 | Date | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
H_DATE2              | 8 | 0 | Date | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
H_N_DAY              | 5 | 0 | Numeric | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
NB                   | 10 | 0 | Numeric | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
F_CCRATE             | 19 | 6 | Numeric | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
F_CTP                | 35 | 0 | Char | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
CNT_TYPO             | 21 | 0 | Char | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
TP_CNTRP             | 35 | 0 | Char | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
TP_PFOLIO            | 15 | 0 | Char | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
TP_RTCCP00           | 25 | 8 | American | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
TP_RTCCP01           | 25 | 8 | American | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
F_CCFRMCD1           | 8 | 0 | Date | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
TP_RTCCP02           | 25 | 8 | American | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
FX_VEGA              | 18 | 6 | American | MLC_FXGR.REP         | MLC_MKT_FXGR         | User Additional | Simulation
GCURRENCY            | 4 | 0 | Char | MLC_FXGR.REP         | MLC_MKT_FXGR         | User Additional | Simulation
DCURRENCY            | 4 | 0 | Char | MLC_FXGR.REP         | MLC_MKT_FXGR         | User Additional | Simulation
GROUP                | 5 | 0 | Char | MLC_FXGR.REP         | MLC_MKT_FXGR         | User Additional | Simulation
TYPOLOGY             | 21 | 0 | Char | MLC_FXGR.REP         | MLC_MKT_FXGR         | User Additional | Simulation
PORTFOLIO            | 16 | 0 | Char | MLC_FXGR.REP         | MLC_MKT_FXGR         | User Additional | Simulation
FX_GAMMA             | 18 | 6 | American | MLC_FXGR.REP         | MLC_MKT_FXGR         | User Additional | Simulation
INSTRUMEN            | 15 | 0 | Char | MLC_FXGR.REP         | MLC_MKT_FXGR         | User Additional | Simulation
TYPE                 | 16 | 0 | Char | MLC_FXGR.REP         | MLC_MKT_FXGR         | User Additional | Simulation
TP_RTCCP10           | 25 | 8 | American | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
TP_RTCCP11           | 25 | 8 | American | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
TP_RTCCP12           | 25 | 8 | American | BO_CS_R18.REP        | DYN_BO_CS_R18        | User | DYN_TRNRP_CS        
FX_DELTA             | 18 | 6 | American | MLC_FXGR.REP         | MLC_MKT_FXGR         | User Additional | Simulation
FAMILY               | 16 | 0 | Char | MLC_FXGR.REP         | MLC_MKT_FXGR         | User Additional | Simulation
VCURRENCY            | 4 | 0 | Char | MLC_FXGR.REP         | MLC_MKT_FXGR         | User Additional | Simulation
MV_NFMV0             | 19 | 2 | American | MLC_MV_DEAD.REP      | MLC_MV_DEAD          | User Additional | DYN_TRNRP_MV        
MV_NFCS0             | 19 | 2 | American | MLC_MV_DEAD.REP      | MLC_MV_DEAD          | User Additional | DYN_TRNRP_MV        
MV_NFFP1             | 19 | 2 | American | MLC_MV_DEAD.REP      | MLC_MV_DEAD          | User Additional | DYN_TRNRP_MV        
MV_NFCS2             | 19 | 2 | American | MLC_MV_DEAD.REP      | MLC_MV_DEAD          | User Additional | DYN_TRNRP_MV        
MV_NFFP2             | 19 | 2 | American | MLC_MV_DEAD.REP      | MLC_MV_DEAD          | User Additional | DYN_TRNRP_MV        
MV_NFFP0             | 19 | 2 | American | MLC_MV_DEAD.REP      | MLC_MV_DEAD          | User Additional | DYN_TRNRP_MV        
TP_CNTRPCY           | 35 | 0 | Char | MLC_MV_LIVE.REP      | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_CNTRPID           | 15 | 0 | Char | MLC_MV_LIVE.REP      | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
MV_NFFP1             | 19 | 2 | American | MLC_MV_LIVE.REP      | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
MV_NFFP2             | 19 | 2 | American | MLC_MV_LIVE.REP      | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
MV_NFMV0             | 19 | 2 | American | MLC_MV_LIVE.REP      | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
MV_NFMV1             | 19 | 2 | American | MLC_MV_LIVE.REP      | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
MV_NFMV2             | 19 | 2 | American | MLC_MV_LIVE.REP      | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_SPTFWD            | 1 | 0 | Char | MLC_MV_LIVE.REP      | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_STATUS0           | 10 | 0 | Char | MLC_MV_LIVE.REP      | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_STRIKE            | 18 | 8 | Numeric | MLC_MV_LIVE.REP      | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_TRADER            | 10 | 0 | Char | MLC_MV_LIVE.REP      | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_UQTY              | 10 | 0 | Char | MLC_MV_LIVE.REP      | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TRN_FMLY             | 5 | 0 | Char | MLC_MV_LIVE.REP      | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
AMD_STS2             | 2 | 0 | Char | MLC_MV_LIVE.REP      | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
AMD_STS0             | 2 | 0 | Char | MLC_MV_LIVE.REP      | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CNTNEVTAC0           | 3 | 0 | Numeric | MLC_MV_LIVE.REP      | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CNTNEVTAC1           | 3 | 0 | Numeric | MLC_MV_LIVE.REP      | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CNTLIMPCL0           | 10 | 0 | Char | MLC_MV_LIVE.REP      | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
F_SPTF               | 15 | 0 | Char | MLC_CS_LIVE.REP      | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_VALUE              | 8 | 0 | Date | MLC_CS_LIVE.REP      | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
NB                   | 10 | 0 | Numeric | MLC_CS_LIVE.REP      | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
PACKAGE              | 10 | 0 | Numeric | MLC_CS_LIVE.REP      | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
CONTRACT             | 10 | 0 | Numeric | MLC_CS_LIVE.REP      | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_TYPELAB3           | 10 | 0 | Char | MLC_CS_LIVE.REP      | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_TYPELAB4           | 10 | 0 | Char | MLC_CS_LIVE.REP      | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_TYPO0              | 5 | 0 | Char | MLC_CS_LIVE.REP      | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_OBSCOM             | 1 | 0 | Char | MLC_CS_LIVE.REP      | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_TYPE               | 10 | 0 | Char | MLC_CS_LIVE.REP      | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_TYPELAB0           | 10 | 0 | Char | MLC_CS_LIVE.REP      | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_AMOUNT             | 21 | 4 | American | MLC_CS_LIVE.REP      | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_CCNOM              | 21 | 4 | American | MLC_CS_LIVE.REP      | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_CURRENCY           | 3 | 0 | Char | MLC_CS_LIVE.REP      | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_TYPELAB1           | 10 | 0 | Char | MLC_CS_LIVE.REP      | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_TYPELAB2           | 10 | 0 | Char | MLC_CS_LIVE.REP      | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
FX_DELTA             | 18 | 6 | American | MLC_OP.REP           | MLC_MKT_OP           | User Additional | Simulation
GROUP                | 5 | 0 | Char | MLC_OP.REP           | MLC_MKT_OP           | User Additional | Simulation
CASH                 | 23 | 4 | American | MLC_OP.REP           | MLC_MKT_OP           | User Additional | Simulation
PORTFOLIO            | 16 | 0 | Char | MLC_OP.REP           | MLC_MKT_OP           | User Additional | Simulation
TYPE                 | 16 | 0 | Char | MLC_OP.REP           | MLC_MKT_OP           | User Additional | Simulation
INSTRUMEN            | 15 | 0 | Char | MLC_OP.REP           | MLC_MKT_OP           | User Additional | Simulation
TYPOLOGY             | 21 | 0 | Char | MLC_OP.REP           | MLC_MKT_OP           | User Additional | Simulation
FAMILY               | 16 | 0 | Char | MLC_OP.REP           | MLC_MKT_OP           | User Additional | Simulation
CURRENCY             | 4 | 0 | Char | MLC_OP.REP           | MLC_MKT_OP           | User Additional | Simulation
DCURRENCY            | 4 | 0 | Char | MLC_OP.REP           | MLC_MKT_OP           | User Additional | Simulation
MV                   | 23 | 4 | American | MLC_SL.REP           | MLC_MKT_SL           | User Additional | Simulation
TYPOLOGY             | 21 | 0 | Char | MLC_SL.REP           | MLC_MKT_SL           | User Additional | Simulation
FUTURE               | 23 | 4 | American | MLC_SL.REP           | MLC_MKT_SL           | User Additional | Simulation
PAST                 | 23 | 4 | American | MLC_SL.REP           | MLC_MKT_SL           | User Additional | Simulation
INSTRUMEN            | 15 | 0 | Char | MLC_SL.REP           | MLC_MKT_SL           | User Additional | Simulation
GROUP                | 5 | 0 | Char | MLC_SL.REP           | MLC_MKT_SL           | User Additional | Simulation
TYPE                 | 16 | 0 | Char | MLC_SL.REP           | MLC_MKT_SL           | User Additional | Simulation
PORTFOLIO            | 16 | 0 | Char | MLC_SL.REP           | MLC_MKT_SL           | User Additional | Simulation
PL                   | 23 | 4 | American | MLC_SL.REP           | MLC_MKT_SL           | User Additional | Simulation
FAMILY               | 16 | 0 | Char | MLC_SL.REP           | MLC_MKT_SL           | User Additional | Simulation
INSTRUMEN            | 15 | 0 | Char | MLC_SL_INTRA.REP     | MLC_MKT_SL           | User Additional | Simulation
FAMILY               | 16 | 0 | Char | MLC_SL_INTRA.REP     | MLC_MKT_SL           | User Additional | Simulation
TYPE                 | 16 | 0 | Char | MLC_SL_INTRA.REP     | MLC_MKT_SL           | User Additional | Simulation
MV                   | 23 | 4 | American | MLC_SL_INTRA.REP     | MLC_MKT_SL           | User Additional | Simulation
TYPOLOGY             | 21 | 0 | Char | MLC_SL_INTRA.REP     | MLC_MKT_SL           | User Additional | Simulation
PL                   | 23 | 4 | American | MLC_SL_INTRA.REP     | MLC_MKT_SL           | User Additional | Simulation
PORTFOLIO            | 16 | 0 | Char | MLC_SL_INTRA.REP     | MLC_MKT_SL           | User Additional | Simulation
FUTURE               | 23 | 4 | American | MLC_SL_INTRA.REP     | MLC_MKT_SL           | User Additional | Simulation
GROUP                | 5 | 0 | Char | MLC_SL_INTRA.REP     | MLC_MKT_SL           | User Additional | Simulation
PAST                 | 23 | 4 | American | MLC_SL_INTRA.REP     | MLC_MKT_SL           | User Additional | Simulation
F_NATURE             | 10 | 0 | Char | MM_CS_R21.REP        | DYN_MM_CS_R21        | User | DYN_TRNRP_CS        
NB                   | 10 | 0 | Numeric | MM_CS_R21.REP        | DYN_MM_CS_R21        | User | DYN_TRNRP_CS        
TP_RTCCP12           | 25 | 8 | American | BO_CS_R16.REP        | DYN_BO_CS_R16        | User | DYN_TRNRP_CS        
F_TYPO4              | 5 | 0 | Char | BO_CS_R16.REP        | DYN_BO_CS_R16        | User | DYN_TRNRP_CS        
F_VALUE              | 8 | 0 | Date | BO_CS_R16.REP        | DYN_BO_CS_R16        | User | DYN_TRNRP_CS        
H_DATE2              | 8 | 0 | Date | BO_CS_R16.REP        | DYN_BO_CS_R16        | User | DYN_TRNRP_CS        
H_N_DAY              | 5 | 0 | Numeric | BO_CS_R16.REP        | DYN_BO_CS_R16        | User | DYN_TRNRP_CS        
NB                   | 10 | 0 | Numeric | BO_CS_R16.REP        | DYN_BO_CS_R16        | User | DYN_TRNRP_CS        
TP_CMGMRG0           | 14 | 6 | Numeric | BO_CS_R16.REP        | DYN_BO_CS_R16        | User | DYN_TRNRP_CS        
TP_CMGMRG1           | 14 | 6 | Numeric | BO_CS_R16.REP        | DYN_BO_CS_R16        | User | DYN_TRNRP_CS        
TP_CMLNAT0           | 3 | 0 | Char | BO_CS_R16.REP        | DYN_BO_CS_R16        | User | DYN_TRNRP_CS        
TP_CMLNAT1           | 3 | 0 | Char | BO_CS_R16.REP        | DYN_BO_CS_R16        | User | DYN_TRNRP_CS        
F_CCFRMCD1           | 8 | 0 | Date | BO_CS_R16.REP        | DYN_BO_CS_R16        | User | DYN_TRNRP_CS        
F_CCFRMCD2           | 8 | 0 | Date | BO_CS_R16.REP        | DYN_BO_CS_R16        | User | DYN_TRNRP_CS        
F_CCRATE             | 19 | 6 | Numeric | BO_CS_R16.REP        | DYN_BO_CS_R16        | User | DYN_TRNRP_CS        
F_CTP                | 35 | 0 | Char | BO_CS_R16.REP        | DYN_BO_CS_R16        | User | DYN_TRNRP_CS        
F_LEG_ID             | 3 | 0 | Numeric | BO_CS_R16.REP        | DYN_BO_CS_R16        | User | DYN_TRNRP_CS        
F_NAMOUNT            | 21 | 4 | American | BO_CS_R16.REP        | DYN_BO_CS_R16        | User | DYN_TRNRP_CS        
F_NATURE             | 10 | 0 | Char | BO_CS_R16.REP        | DYN_BO_CS_R16        | User | DYN_TRNRP_CS        
F_TYPE               | 10 | 0 | Char | BO_CS_R16.REP        | DYN_BO_CS_R16        | User | DYN_TRNRP_CS        
F_TYPO0              | 5 | 0 | Char | BO_CS_R16.REP        | DYN_BO_CS_R16        | User | DYN_TRNRP_CS        
H_DATE2              | 8 | 0 | Date | BO_CS_R14.REP        | DYN_BO_CS_R14        | User | DYN_TRNRP_CS        
H_N_DAY              | 5 | 0 | Numeric | BO_CS_R14.REP        | DYN_BO_CS_R14        | User | DYN_TRNRP_CS        
NB                   | 10 | 0 | Numeric | BO_CS_R14.REP        | DYN_BO_CS_R14        | User | DYN_TRNRP_CS        
F_CCFRMCD2           | 8 | 0 | Date | BO_CS_R14.REP        | DYN_BO_CS_R14        | User | DYN_TRNRP_CS        
F_CCRATE             | 19 | 6 | Numeric | BO_CS_R14.REP        | DYN_BO_CS_R14        | User | DYN_TRNRP_CS        
F_FXGDDT0            | 8 | 0 | Date | BO_CS_R14.REP        | DYN_BO_CS_R14        | User | DYN_TRNRP_CS        
F_NATURE             | 10 | 0 | Char | BO_CS_R14.REP        | DYN_BO_CS_R14        | User | DYN_TRNRP_CS        
F_VALUE              | 8 | 0 | Date | BO_CS_R14.REP        | DYN_BO_CS_R14        | User | DYN_TRNRP_CS        
F_AMOUNT             | 21 | 4 | American | BO_CS_R14.REP        | DYN_BO_CS_R14        | User | DYN_TRNRP_CS        
F_CCFRMCD1           | 8 | 0 | Date | BO_CS_R14.REP        | DYN_BO_CS_R14        | User | DYN_TRNRP_CS        
F_NATURE             | 10 | 0 | Char | IRD_CS_R2_IRS.REP    | DYN_IRD_CS_R2_IRS    | User | DYN_TRNRP_CS        
F_VALUE              | 8 | 0 | Date | IRD_CS_R2_IRS.REP    | DYN_IRD_CS_R2_IRS    | User | DYN_TRNRP_CS        
NB                   | 10 | 0 | Numeric | IRD_CS_R2_IRS.REP    | DYN_IRD_CS_R2_IRS    | User | DYN_TRNRP_CS        
CNT_ORG              | 10 | 0 | Numeric | IRD_CS_R2_XCCY.REP   | DYN_IRD_CS_R2_XCCY   | User | DYN_TRNRP_CS        
F_AMOUNT             | 21 | 4 | American | IRD_CS_R2_XCCY.REP   | DYN_IRD_CS_R2_XCCY   | User | DYN_TRNRP_CS        
F_NATURE             | 10 | 0 | Char | IRD_CS_R2_XCCY.REP   | DYN_IRD_CS_R2_XCCY   | User | DYN_TRNRP_CS        
F_VALUE              | 8 | 0 | Date | IRD_CS_R2_XCCY.REP   | DYN_IRD_CS_R2_XCCY   | User | DYN_TRNRP_CS        
NB                   | 10 | 0 | Numeric | IRD_CS_R2_XCCY.REP   | DYN_IRD_CS_R2_XCCY   | User | DYN_TRNRP_CS        
PACKAGE_N            | 16 | 0 | Numeric | IRD_DETPL.REP        | SIM_IRD_DETPL        | User | Simulation
PAST_CAS1            | 23 | 4 | American | IRD_DETPL.REP        | SIM_IRD_DETPL        | User | Simulation
NON_DISC_            | 16 | 0 | American | IRD_DETPL.REP        | SIM_IRD_DETPL        | User | Simulation
DISC__MV             | 16 | 0 | American | IRD_DETPL.REP        | SIM_IRD_DETPL        | User | Simulation
NON_FIN__            | 23 | 4 | American | IRD_DETPL.REP        | SIM_IRD_DETPL        | User | Simulation
PAST_CASH            | 23 | 4 | American | IRD_DETPL.REP        | SIM_IRD_DETPL        | User | Simulation
PORTFOLIO            | 16 | 0 | Char | IRD_DETPL.REP        | SIM_IRD_DETPL        | User | Simulation
TP_RTAMT12           | 1 | 0 | Numeric | IRD_CS_R1_XCCY.REP   | DYN_IRD_CS_R1_XCCY   | User | DYN_TRNRP_CS        
TP_RTXCHF            | 1 | 0 | Char | IRD_CS_R1_XCCY.REP   | DYN_IRD_CS_R1_XCCY   | User | DYN_TRNRP_CS        
TP_RTXCHI            | 1 | 0 | Char | IRD_CS_R1_XCCY.REP   | DYN_IRD_CS_R1_XCCY   | User | DYN_TRNRP_CS        
F_AMOUNT             | 21 | 4 | American | IRD_CS_R1_XCCY.REP   | DYN_IRD_CS_R1_XCCY   | User | DYN_TRNRP_CS        
F_LEG_ID             | 3 | 0 | Numeric | IRD_CS_R1_XCCY.REP   | DYN_IRD_CS_R1_XCCY   | User | DYN_TRNRP_CS        
